id,good,defect
240305-08.10.11-B002_20240306103732_2_L_1.jpg,1,0
240409-06.10.13-A001_20240417031620_0_R_1.jpg,1,0
240322-05.19.20-B002_20240325222556_1_R_1.jpg,1,0
240516-05.31.32-A001_20240524101523_1_R_1.jpg,1,0
240316-08.1.8-B002_20240411221350_4_R_1.jpg,1,0
240311-06.3.4-A001_20240313042724_2_R_1.jpg,1,0
240208-02.5.6-B002_20240214043417_3_R_1.jpg,1,0
240327-08.12.13-A002_20240329225428_2_R_1.jpg,1,0
240326-08.2.3-A003_20240402210920_2_L_1.jpg,1,0
240201-05.3.4-B001_20240202211518_4_R_1.jpg,1,0
240129-05.15.16-A001_20240220140933_3_R_1.jpg,1,0
240509-08.6.7-A002_20240514031457_1_L_1.jpg,1,0
240202-06.7.8-A001_20240206053534_2_R_1.jpg,1,0
240201-07.30.31-A001_20240202224637_0_R_1.jpg,1,0
240404-02.5.6-B003_20240417134501_4_R_1.jpg,1,0
240202-02.1.2-A004_20240207081604_2_L_1.jpg,1,0
210219-07.2.3-B002_20240129142342_4_R_1.jpg,1,0
240227-05.18.21-A002_20240228191927_2_L_1.jpg,1,0
240419-08.12.13-A002_20240507192631_0_L_1.jpg,1,0
231201-08.4.5-A001_20240119050105_1_R_1.jpg,1,0
240220-02.1.2-A001_20240222035646_0_L_1.jpg,1,0
240313-05.17.22-B001_20240315232326_3_L_1.jpg,1,0
240411-02.13.14-A003_20240415215945_2_R_1.jpg,1,0
240123-04.4.5-A002_20240125094140_3_R_1.jpg,1,0
240313-02.1.2-B003_20240315033220_0_L_1.jpg,1,0
240329-08.9.16-A001_20240402015518_1_R_1.jpg,1,0
240227-02.13.14-A001_20240304114914_3_L_1.jpg,1,0
240523-06.7.8-A002_20240528071000_3_R_1.jpg,1,0
240403-08.2.3-A002_20240405190753_2_R_1.jpg,1,0
240307-08.6.7-B001_20240319053341_1_L_1.jpg,1,0
240528-04.10.15-A001_20240530025016_0_L_1.jpg,1,0
240118-04.11.14-A002_20240122235520_2_R_1.jpg,1,0
240307-06.10.13-B001_20240424140804_2_R_1.jpg,1,0
240424-07.9.12-B001_20240430081828_2_R_1.jpg,1,0
240126-04.1.8-A006_20240130073844_1_L_1.jpg,1,0
220706-07.17.20-B004_20240524091533_2_L_1.jpg,1,0
240115-04.4.5-A001_20240122221159_3_R_1.jpg,1,0
240109-02.3-A002_20240111021842_3_R_1.jpg,1,0
240102-08.14.15-A002_20240123210942_4_L_1.jpg,1,0
240411-02.15.16-A002_20240419201340_0_L_1.jpg,1,0
240124-02.9.10-B003_20240514021912_0_R_1.jpg,1,0
240308-04.4.5-B001_20240321195420_3_L_1.jpg,1,0
240314-06.2.5-a002_20240328000939_2_R_1.jpg,1,0
240125-05.31.32-B001_20240126022847_4_R_1.jpg,1,0
240313-05.25.30-A001_20240319092151_4_L_1.jpg,1,0
240501-08.4.5-A002_20240508162708_2_R_1.jpg,1,0
240406-08.1.8-B001_20240415200312_1_R_1.jpg,1,0
240305-08.9.16-A001_20240312081008_1_R_1.jpg,1,0
240313-08.10.11-B002_20240325182427_4_L_1.jpg,1,0
240326-05.7.8-B001_20240327065235_2_R_1.jpg,1,0
240129-05.10.13-A002_20240201221201_1_R_1.jpg,1,0
240201-04.9.16-B001_20240203001834_4_L_1.jpg,1,0
240227-04.11.14-A001_20240301065554_4_L_1.jpg,1,0
240117-08.9.16-A002_20240122221645_1_L_1.jpg,1,0
240223-05.25.30-A001_20240305053332_2_L_1.jpg,1,0
240224-02.15.16-B004_20240322164331_3_L_1.jpg,1,0
240124-06.11.12-A001_20240125211751_1_L_1.jpg,1,0
231110-05.26.29-A002_20240104020118_1_R_1.jpg,1,0
240402-08.2.3-B001_20240403165319_4_R_1.jpg,1,0
240322-06.15.16-A002_20240327004429_1_R_1.jpg,1,0
240403-08.10.11-A002_20240412102850_4_R_1.jpg,1,0
231011-06.11.12-A001_20240130142732_4_R_1.jpg,1,0
240528-05.9.14-A001_20240529165613_1_L_1.jpg,1,0
240214-02.9.10-A002_20240216155158_2_R_1.jpg,1,0
240424-05.11.12-A002_20240501065922_2_R_1.jpg,1,0
240515-08.1.8-A002_20240524023614_1_R_1.jpg,1,0
240131-02.15.16-B004_20240203023857_0_L_1.jpg,1,0
231212-06.2.5-A001_20240102102955_4_R_1.jpg,1,0
240124-02.5.6-B002_20240124232036_2_L_1.jpg,1,0
240110Z08.4.5-A002_20240112144036_0_L_1.jpg,1,0
240308-08.1.8-B003_20240320071456_4_L_1.jpg,1,0
240318-02.3.4-A001_20240325172629_1_R_1.jpg,1,0
240110-06.11.12-A001_20240112183838_4_L_1.jpg,1,0
230621-07.17.20-B001_20240326200354_1_R_1.jpg,1,0
240220-02.5.6-A005_20240322105402_3_R_1.jpg,1,0
240402-06.10.13-A001_20240410034009_3_R_1.jpg,1,0
240309-07.22.23-B001_20240314065701_1_L_1.jpg,1,0
231207-08.2.3-B002_20240104184052_1_R_1.jpg,1,0
240229-02.1.2-B004_20240425165842_0_R_1.jpg,1,0
240404-02.5.6-B003_20240417135049_3_L_1.jpg,1,0
240116-06.10.13-B002_20240120023824_3_L_1.jpg,1,0
240314-02.9.10-A004_20240320115628_3_R_1.jpg,1,0
240524-05.11.12-A002_20240527174755_0_R_1.jpg,1,0
240322-05.11.12-A001_20240328082259_2_R_1.jpg,1,0
240528-05.17.22-B001_20240529183945_4_R_1.jpg,1,0
240111-04.12.13-b001_20240116194134_0_L_1.jpg,1,0
240221-05.2.5-B001_20240223203242_0_L_1.jpg,1,0
240320-06.10.13-B001_20240322150643_4_L_1.jpg,1,0
240425-02.9.10-A003_20240426225318_4_R_1.jpg,1,0
240215-04.2.7-A001_20240216213147_1_R_1.jpg,1,0
240422-08.14.15-A002_20240424134012_1_L_1.jpg,1,0
240131-02.11.12-B003_20240201201125_1_L_1.jpg,1,0
240221-02.9.10-B001_20240222151833_3_L_1.jpg,1,0
240203-07.10.11-A001_20240222095336_2_R_1.jpg,1,0
240117-08.1.8-A001_20240217022758_3_R_1.jpg,1,0
240315-06.15.16-A001_20240319121909_3_R_1.jpg,1,0
240228-02.1.2-A002_20240229213541_0_R_1.jpg,1,0
240420-08.14.15-b002_20240508185354_2_L_1.jpg,1,0
240311-49.9.16-A001_20240405212006_4_R_1.jpg,1,0
240405-08.10.11-B001_20240422143950_1_L_1.jpg,1,0
240223-04.2.7-A001_20240229033349_2_L_1.jpg,1,0
240307-02.1.2-B001_20240309041638_3_R_1.jpg,1,0
240117-04.2.7-A001_20240124141436_1_R_1.jpg,1,0
240521-05.25.30-A001_20240524032728_4_R_1.jpg,1,0
230705-08.10.11-B001_20240402215622_0_R_1.jpg,1,0
221019-05.7.8-A001_20240103081020_2_R_1.jpg,1,0
240314-08.6.7-B001_20240318161749_3_R_1.jpg,1,0
240304-02.15.16-B001_20240306134200_1_R_1.jpg,1,0
240423-07.30.31-A002_20240430002915_4_R_1.jpg,1,0
240202-05.11.12-B001_20240205142939_2_R_1.jpg,1,0
240103-08.12.13-A002_20240105000901_1_R_1.jpg,1,0
240224-05.11.12-B001_20240228071715_4_L_1.jpg,1,0
240120-08.9.16-A001_20240124105111_1_L_1.jpg,1,0
240404-05.31.32-A001_20240410023428_2_R_1.jpg,1,0
240417-06.11.12-B001_20240418140647_2_R_1.jpg,1,0
230718-05.15.16-A001_20240119041815_3_R_1.jpg,1,0
240224-02.7.8-B001_20240305173623_0_R_1.jpg,1,0
240308-04.2.7-B001_20240321045336_3_R_1.jpg,1,0
240102-08.14.15-A002_20240123213134_1_R_1.jpg,1,0
240116-02.5-B001_20240117195542_1_R_1.jpg,1,0
240119-04.2.7-A001_20240124094908_2_L_1.jpg,1,0
240126-05.1.6-B001_20240129115459_0_R_1.jpg,1,0
240423-07.21.24-A002_20240429143424_3_R_1.jpg,1,0
240224-04.4.5-A001_20240229053350_1_L_1.jpg,1,0
240221-02.1.2-B002_20240222201730_1_L_1.jpg,1,0
231214-02.1-B001_20240111114803_0_L_1.jpg,1,0
240408-02.1.2-A004_20240418082601_4_R_1.jpg,1,0
240202-02.11.12-B002_20240222000409_1_L_1.jpg,1,0
240221-02.1.2-A001_20240222220302_1_L_1.jpg,1,0
230928-07.29.32-B001_20240130094023_3_R_1.jpg,1,0
240529-06.2.5-B002_20240530151515_1_L_1.jpg,1,0
240221-02.1.2-B002_20240222201443_2_R_1.jpg,1,0
240127-02.9.10-B002_20240514114037_4_L_1.jpg,1,0
240118-06.9.14-B001_20240119112621_4_L_1.jpg,1,0
240316-02.3.4-A002_20240329155630_2_L_1.jpg,1,0
240312-06.7.8-B001_20240312211357_4_L_1.jpg,1,0
231212-02.4-A001_20240123145359_0_L_1.jpg,1,0
240316-04.3.6-B001_20240409054445_3_R_1.jpg,1,0
240220-08.10.11-B001_20240222014957_3_R_1.jpg,1,0
240502-08.9.16-A005_20240509205923_4_R_1.jpg,1,0
240426-05.26.29-B001_20240503080052_1_L_1.jpg,1,0
240514-04.4.5-A002_20240516191543_2_L_1.jpg,1,0
240502-02.7.8-B002_20240511003610_4_L_1.jpg,1,0
240130-02.15.16-B003_20240207050207_2_R_1.jpg,1,0
240201-02.11.12-A003_20240409142718_0_R_1.jpg,1,0
240126-05.10.13-B001_20240127053626_0_L_1.jpg,1,0
240320-06.7.8-A001_20240325170207_3_R_1.jpg,1,0
231228-02.4-B005_20240106051001_4_R_1.jpg,1,0
240529-06.7.8-A001_20240530151451_4_R_1.jpg,1,0
240515-06.1.6-B001_20240520161548_1_L_1.jpg,1,0
240131-08.14.15-A002_20240206113441_4_R_1.jpg,1,0
240305-02.1.2-A002_20240307002117_1_L_1.jpg,1,0
240102-08.14.15-A002_20240123205911_2_L_1.jpg,1,0
240424-08.6.7-A001_20240426081657_4_L_1.jpg,1,0
240208-02.5.6-A002_20240415171342_0_R_1.jpg,1,0
240129-08.4.5-A001_20240131183629_0_R_1.jpg,1,0
240315-06.2.5-B002_20240318223602_2_L_1.jpg,1,0
240507-02.15.16-a003_20240508193036_2_R_1.jpg,1,0
240130-07.29.32-A001_20240201004108_4_L_1.jpg,1,0
240112-02.4-A003_20240115192038_2_R_1.jpg,1,0
240216-04.4.5-B001_20240220235207_3_R_1.jpg,1,0
240315-06.11.12-A001_20240321022942_0_R_1.jpg,1,0
240314-02.9.10-A003_20240319235815_0_L_1.jpg,1,0
240316-06.7.8-B001_20240320095601_1_R_1.jpg,1,0
240307-06.1.6-A002_20240311151214_4_L_1.jpg,1,0
240202-02.15.16-B003_20240207031643_2_R_1.jpg,1,0
240305-02.7.8-B001_20240314170601_1_L_1.jpg,1,0
240404-04.3.6-B002_20240415122414_1_L_1.jpg,1,0
240402-02.9.10-A003_20240404195851_2_R_1.jpg,1,0
240523-05.9.14-A001_20240527142424_4_R_1.jpg,1,0
240224-04.2.7-B001_20240228201716_4_L_1.jpg,1,0
240201-07.9.12-B001_20240202225311_1_R_1.jpg,1,0
240426-02.15.16-A001_20240430002437_1_L_1.jpg,1,0
240131-02.3.4-B004_20240203000625_4_L_1.jpg,1,0
240308-08.10.11-B001_20240314233756_1_L_1.jpg,1,0
240318-02.9.10-A004_20240329141850_3_R_1.jpg,1,0
240214-04.10.15-B001_20240216101412_2_L_1.jpg,1,0
240424-05.19.20-B001_20240502090836_1_L_1.jpg,1,0
240515-05.17.22-A001_20240521035518_1_R_1.jpg,1,0
240424-08.12.13-A003_20240503164025_3_R_1.jpg,1,0
240123-08.14.15-A003_20240130174127_0_R_1.jpg,1,0
240228-02.13.14-B003_20240306200654_2_L_1.jpg,1,0
240123-02.1.2-A003_20240125053241_1_L_1.jpg,1,0
240129-06.7.8-A001_20240131095509_3_L_1.jpg,1,0
240422-04.11.14-A001_20240426031703_1_L_1.jpg,1,0
240127-05.11.12-B001_20240130115423_4_R_1.jpg,1,0
240221-02.13.14-B002_20240223023544_2_L_1.jpg,1,0
240223-07.26.27-A002_20240227082539_1_L_1.jpg,1,0
230104-05.3.4-A001_20240103063703_3_R_1.jpg,1,0
240201-07.18.19-B001_20240202234422_2_L_1.jpg,1,0
240416-08.1.8-A002_20240426071909_2_R_1.jpg,1,0
240103-02.7-A002_20240105160507_4_R_1.jpg,1,0
240214-02.3.4-B002_20240216170946_3_L_1.jpg,1,0
240321-02.11.12-A003_20240328185123_1_L_1.jpg,1,0
221122-07.21.24-a001_20240118033001_2_R_1.jpg,1,0
240507-07.13.16-A002_20240518000219_0_L_1.jpg,1,0
240402-06.7.8-B001_20240408161601_2_L_1.jpg,1,0
240223-02.13.14-B002_20240226200338_4_R_1.jpg,1,0
240326-02.13.14-B002_20240401162459_4_L_1.jpg,1,0
240309-06.7.8-B001_20240321144602_0_R_1.jpg,1,0
240426-05.23.24-A001_20240501072319_0_L_1.jpg,1,0
240208-08.12.13-B001_20240328095527_4_R_1.jpg,1,0
240403-06.2.5-B001_20240412184518_2_R_1.jpg,1,0
240131-08.1.8-A002_20240405112017_3_R_1.jpg,1,0
231229-08.9.16-A002_20240123143836_2_L_1.jpg,1,0
230714-04.2.7-B001_20240125200507_2_R_1.jpg,1,0
240507-08.1.8-a002_20240509094900_0_L_1.jpg,1,0
240523-06.2.5-B001_20240524184803_2_R_1.jpg,1,0
240307-07.29.32-B002_20240315184900_2_L_1.jpg,1,0
240220-08.9.16-B002_20240222161103_3_L_1.jpg,1,0
240224-02.15.16-B003_20240313112036_3_R_1.jpg,1,0
240117-08.9.16-A002_20240122214302_4_R_1.jpg,1,0
231228-08.14.15-A002_20240112221513_0_R_1.jpg,1,0
240522-02.5.6-a004_20240523121650_4_L_1.jpg,1,0
240127-02.1.2-b003_20240131212533_3_R_1.jpg,1,0
240305-08.2.3-A004_20240409020900_0_R_1.jpg,1,0
240227-05.2.5-B001_20240301022727_1_L_1.jpg,1,0
240223-07.1.4-A001_20240227183154_1_L_1.jpg,1,0
240515-04.10.15-B001_20240517220558_2_L_1.jpg,1,0
240202-08.12.13-B001_20240206081045_2_R_1.jpg,1,0
240329-05.1.6-B001_20240401191131_3_L_1.jpg,1,0
240315-02.3.4-B002_20240321031746_2_R_1.jpg,1,0
240223-02.11.12-B002_20240227000512_1_L_1.jpg,1,0
231229-08.1.8-A002_20240112220126_0_L_1.jpg,1,0
230926-08.1.8-B001_20240227135824_0_R_1.jpg,1,0
240113-08.4.5-B002_20240125155917_0_R_1.jpg,1,0
240228-05.15.16-B001_20240307045013_0_R_1.jpg,1,0
240312-02.1.2-A004_20240314041929_0_L_1.jpg,1,0
240422-07.30.31-A004_20240424201728_3_L_1.jpg,1,0
240424-05.19.20-B001_20240502093805_0_R_1.jpg,1,0
240418-04.1.8-B002_20240424033117_1_L_1.jpg,1,0
240223-06.3.4-B001_20240229081318_0_R_1.jpg,1,0
240316-07.22.23-B002_20240322145221_4_R_1.jpg,1,0
240201-05.3.4-B001_20240202211037_0_R_1.jpg,1,0
240408-02.3.4-A003_20240411120550_1_L_1.jpg,1,0
240223-02.5.6-A001_20240226222315_3_R_1.jpg,1,0
240311-49.9.16-A001_20240405211256_1_L_1.jpg,1,0
240126-02.3.4-B001_20240223101837_0_L_1.jpg,1,0
240111-06.3.4-A001_20240115203126_4_L_1.jpg,1,0
240111-06.2.5-B001_20240117031937_2_L_1.jpg,1,0
240319-06.1.6-B001_20240326173234_0_R_1.jpg,1,0
240109-06.7.8-A001_20240112044813_2_L_1.jpg,1,0
240224-02.9.10-A002_20240313103206_1_L_1.jpg,1,0
240501-08.4.5-A002_20240508155334_2_L_1.jpg,1,0
240520-02.1.2-A003_20240521185650_3_R_1.jpg,1,0
230712-05.18.21-A001_20240201172947_0_R_1.jpg,1,0
240416-02.15.16-A001_20240419064039_0_R_1.jpg,1,0
240219-05.2.5-A001_20240221115733_0_R_1.jpg,1,0
240123-08.12.13-B002_20240126080012_3_R_1.jpg,1,0
240228-08.12.13-B002_20240328200046_0_R_1.jpg,1,0
240523-06.9.14-B001_20240524183301_4_L_1.jpg,1,0
240223-07.5.8-B001_20240227044707_0_R_1.jpg,1,0
240515-08.1.8-A002_20240524022551_1_R_1.jpg,1,0
240416-08.2.3-B001_20240430031204_4_L_1.jpg,1,0
240305-05.2.5-B001_20240307035345_0_R_1.jpg,1,0
240426-02.15.16-B002_20240503222324_2_L_1.jpg,1,0
240201-07.25.28-B001_20240202222435_3_R_1.jpg,1,0
240502-02.5.6-B003_20240517015626_4_R_1.jpg,1,0
231215-02.3-B003_20240123235220_2_L_1.jpg,1,0
240313-02.5.6-A003_20240320052750_1_R_1.jpg,1,0
240326-02.9.10-A002_20240418092418_3_R_1.jpg,1,0
240104-02.8-b002_20240109165504_3_L_1.jpg,1,0
240110-06.3.4-A001_20240115142758_3_L_1.jpg,1,0
240123-04.9.16-B001_20240124162837_3_L_1.jpg,1,0
240319-06.11.12-b001_20240327161651_4_R_1.jpg,1,0
240412-05.15.16-A001_20240416143121_4_R_1.jpg,1,0
231209-08.9.16-B002_20240102192049_0_R_1.jpg,1,0
231129-08.4.5-A003_20240125212131_0_L_1.jpg,1,0
230206-07.18.19-A003_20240203045838_0_R_1.jpg,1,0
240125-08.12.13-A001_20240130151233_3_L_1.jpg,1,0
240214-02.9.10-B001_20240222201315_4_L_1.jpg,1,0
240307-02.3.4-B003_20240312235442_0_L_1.jpg,1,0
240217-05.27.28-A001_20240221154828_2_L_1.jpg,1,0
231215-08.4.5-A002_20240131162437_4_L_1.jpg,1,0
240214-02.3.4-A001_20240216163542_2_R_1.jpg,1,0
240515-06.2.5-B001_20240520151517_3_R_1.jpg,1,0
240213-04.2.7-A002_20240215165259_1_R_1.jpg,1,0
240208-02.15.16-A001_20240214224302_2_L_1.jpg,1,0
240227-08.12.13-A001_20240328050930_2_R_1.jpg,1,0
240203-02.13.14-A001_20240222064052_1_R_1.jpg,1,0
240315-05.7.8-A002_20240320080545_0_R_1.jpg,1,0
240129-07.22.23-A003_20240131022736_2_R_1.jpg,1,0
240103-08.9.16-B002_20240104064950_2_L_1.jpg,1,0
240219-08.4.5-B001_20240221165213_0_R_1.jpg,1,0
240123-06.11.12-B001_20240125134011_3_L_1.jpg,1,0
240304-06.1.6-A001_20240308222559_1_L_1.jpg,1,0
240306-02.7.8-A002_20240315173904_0_L_1.jpg,1,0
240305-06.15.16-A001_20240312095401_3_R_1.jpg,1,0
240517-02.1.2-B002_20240530103249_3_R_1.jpg,1,0
240515-08.10.11-B003_20240517170350_2_R_1.jpg,1,0
240223-05.23.24-A003_20240227091056_4_L_1.jpg,1,0
240306-02.1.2-A001_20240312101544_3_L_1.jpg,1,0
240229-02.11.12-B003_20240305184510_3_R_1.jpg,1,0
240502-05.2.5-B001_20240507173402_1_L_1.jpg,1,0
240424-08.6.7-B001_20240425223732_0_R_1.jpg,1,0
240323-06.11.12-B001_20240409192719_0_R_1.jpg,1,0
240509-08.1.8-B002_20240511022936_1_L_1.jpg,1,0
240413-02.11.12-B001_20240419165254_2_R_1.jpg,1,0
240320-08.1.8-B001_20240325184115_2_R_1.jpg,1,0
240307-07.21.24-B002_20240315065942_4_L_1.jpg,1,0
240221-02.7.8-A004_20240425095257_3_R_1.jpg,1,0
240221-06.9.14-A003_20240318231548_1_R_1.jpg,1,0
240119-07.22.23-A002_20240123045723_0_R_1.jpg,1,0
240216-08.10.11-A001_20240304184532_2_L_1.jpg,1,0
240418-05.3.4-B001_20240423142606_0_R_1.jpg,1,0
240305-02.13.14-B001_20240306033443_0_L_1.jpg,1,0
240322-08.14.15-A001_20240329152557_2_R_1.jpg,1,0
240104-08.1.8-B002_20240108145154_0_L_1.jpg,1,0
240409-06.11.12-B001_20240412152300_4_R_1.jpg,1,0
240220-02.1.2-A005_20240313105534_3_R_1.jpg,1,0
240319-08.6.7-A003_20240328154653_3_L_1.jpg,1,0
240426-08.4.5-B002_20240504045316_2_R_1.jpg,1,0
240118-08.2.3-A002_20240120050457_0_R_1.jpg,1,0
240109-07.2.3-B001_20240110090423_0_L_1.jpg,1,0
240112-02.7-a001_20240116045610_1_R_1.jpg,1,0
240430-06.7.8-B001_20240503120521_1_L_1.jpg,1,0
240125-04.9.16-A001_20240129174737_1_R_1.jpg,1,0
240208-04.3.6-B001_20240213174644_0_R_1.jpg,1,0
240120-07.9.12-A003_20240201122628_4_R_1.jpg,1,0
240120-04.10.15-B001_20240124072807_2_L_1.jpg,1,0
240523-06.3.4-A001_20240525055120_2_L_1.jpg,1,0
240112-02.5-A002_20240116101848_2_L_1.jpg,1,0
240125-04.2.7-B001_20240127072702_4_R_1.jpg,1,0
240227-02.7.8-B002_20240320074132_2_R_1.jpg,1,0
240315-06.1.6-A001_20240322171905_2_L_1.jpg,1,0
231013-05.25.30-B007_20240125221516_3_L_1.jpg,1,0
240110-06.11.12-B001_20240112070812_2_L_1.jpg,1,0
240109-06.11.12-A001_20240111070617_4_L_1.jpg,1,0
240315-02.9.10-A002_20240325182349_1_R_1.jpg,1,0
240402-06.1.6-B001_20240411102228_3_R_1.jpg,1,0
240316-02.15.16-B002_20240321224505_0_L_1.jpg,1,0
240105-06.7.8-B001_20240109220805_1_L_1.jpg,1,0
240514-04.4.5-B001_20240516171259_0_R_1.jpg,1,0
240127-08.14.15-B001_20240131194405_0_R_1.jpg,1,0
240308-07.13.16-B001_20240313063507_2_L_1.jpg,1,0
231212-02.6-A009_20240123172107_0_L_1.jpg,1,0
240118-08.12.13-B002_20240122142506_3_L_1.jpg,1,0
240329-08.1.8-B001_20240405160322_1_R_1.jpg,1,0
240320-02.11.12-a005_20240327200832_2_R_1.jpg,1,0
240222-05.15.16-B001_20240223133830_1_R_1.jpg,1,0
240214-02.7.8-A001_20240226221040_0_R_1.jpg,1,0
230712-05.27.28-A001_20240521032627_0_L_1.jpg,1,0
240127-02.5.6-A001_20240305150054_0_L_1.jpg,1,0
240206-08.2.3-B001_20240206194147_0_L_1.jpg,1,0
240327-04.4.5-A001_20240406064814_1_R_1.jpg,1,0
240209-08.10.11-B002_20240214200452_4_R_1.jpg,1,0
240222-02.5.6-A002_20240227184410_0_L_1.jpg,1,0
240321-02.1.2-B002_20240420021851_1_R_1.jpg,1,0
240520-08.9.16-a003_20240524192129_2_L_1.jpg,1,0
240228-02.3.4-B001_20240229224825_0_R_1.jpg,1,0
240301-04.9.16-B001_20240306031017_2_R_1.jpg,1,0
240515-02.3.4-A002_20240523122115_2_R_1.jpg,1,0
240313-02.7.8-A002_20240315221949_0_R_1.jpg,1,0
231228-08.9.16-B002_20240108215912_1_R_1.jpg,1,0
240202-02.11.12-B002_20240222002325_3_L_1.jpg,1,0
240501-02.9.10-A004_20240510034546_1_R_1.jpg,1,0
240109-06.11.12-A001_20240111070652_3_L_1.jpg,1,0
240329-08.12.13-B001_20240403222802_4_L_1.jpg,1,0
240528-05.26.29-A001_20240529234933_0_L_1.jpg,1,0
240319-08.1.8-B004_20240329220727_3_L_1.jpg,1,0
240424-02.7.8-A003_20240509233301_1_L_1.jpg,1,0
240509-08.14.15-B002_20240509175318_3_R_1.jpg,1,0
240130-02.9.10-a004_20240131222232_0_R_1.jpg,1,0
240313-08.12.13-A004_20240319161645_4_R_1.jpg,1,0
240110-06.15.16-b001_20240111171456_2_L_1.jpg,1,0
211215-05.11.12-A003_20240131032059_3_R_1.jpg,1,0
240215-04.3.6-B001_20240217041951_2_R_1.jpg,1,0
230711-04.4.5-A001_20240126051940_0_L_1.jpg,1,0
240426-05.26.29-B001_20240503074418_3_L_1.jpg,1,0
240229-07.26.27-B001_20240316001750_3_L_1.jpg,1,0
231012-06.9.14-A001_20240129145136_3_R_1.jpg,1,0
240404-02.5.6-B003_20240417140733_0_L_1.jpg,1,0
240425-02.11.12-B002_20240501031106_1_R_1.jpg,1,0
240412-02.13.14-B001_20240416213644_3_R_1.jpg,1,0
240418-06.1.6-B001_20240422171404_3_R_1.jpg,1,0
240321-05.3.4-A001_20240323020852_1_L_1.jpg,1,0
221123-05.27.28-B001_20240118035409_3_L_1.jpg,1,0
240325-07.2.3-A001_20240402135104_0_R_1.jpg,1,0
240311-02.3.4-A003_20240313023447_0_L_1.jpg,1,0
240131-08.10.11-B001_20240201022320_1_R_1.jpg,1,0
240308-08.9.16-B001_20240314192107_4_L_1.jpg,1,0
240514-05.18.21-A001_20240517021042_1_L_1.jpg,1,0
240515-02.11.12-A002_20240522073743_1_R_1.jpg,1,0
240415-08.14.15-A003_20240426170815_1_L_1.jpg,1,0
240221-02.13.14-B002_20240223021554_3_L_1.jpg,1,0
240322-05.1.6-A002_20240329235629_2_R_1.jpg,1,0
240522-05.18.21-A001_20240527094855_3_L_1.jpg,1,0
231206-02.6-A002_20240419133553_1_R_1.jpg,1,0
240314-02.5.6-A002_20240329165520_2_L_1.jpg,1,0
240202-04.4.5-A001_20240206075351_1_L_1.jpg,1,0
240509-08.4.5-B002_20240517034901_1_L_1.jpg,1,0
240119-06.2.5-A001_20240124050335_2_L_1.jpg,1,0
240214-02.9.10-A001_20240228000911_2_R_1.jpg,1,0
240401-08.14.15-A001_20240402195315_4_L_1.jpg,1,0
240419-06.10.13-A002_20240423143200_4_R_1.jpg,1,0
231228-06.9.14-A003_20240103192759_1_R_1.jpg,1,0
240417-05.1.6-B001_20240425032707_3_L_1.jpg,1,0
240207-06.10.13-B001_20240223145023_2_R_1.jpg,1,0
240307-06.2.5-A002_20240311183406_1_R_1.jpg,1,0
240308-08.9.16-A001_20240314160726_3_R_1.jpg,1,0
240104-08.6.7-B002_20240111222751_3_L_1.jpg,1,0
240110-06.10.13-a001_20240111142520_4_L_1.jpg,1,0
240529-06.2.5-A001_20240530190856_0_R_1.jpg,1,0
230917-05.23.24-A002_20240207111521_2_R_1.jpg,1,0
230917-05.18.21-A002_20240206223729_1_L_1.jpg,1,0
240517-05.2.5-B001_20240523020751_1_R_1.jpg,1,0
240416-04.10.15-A001_20240423200917_3_L_1.jpg,1,0
240415-05.1.6-A001_20240429161252_2_L_1.jpg,1,0
231229-02.4-A003_20240104151649_2_L_1.jpg,1,0
240404-05.7.8-A001_20240416202847_1_R_1.jpg,1,0
240318-08.14.15-A001_20240325191306_3_L_1.jpg,1,0
240213-07.9.12-A002_20240215001615_4_R_1.jpg,1,0
240523-06.10.13-B001_20240524171020_0_R_1.jpg,1,0
240229-08.10.11-A001_20240307134657_2_R_1.jpg,1,0
240202-05.31.32-A001_20240205134725_3_R_1.jpg,1,0
240502-07.22.23-A001_20240508112639_1_L_1.jpg,1,0
240202-02.3.4-A002_20240207165256_2_R_1.jpg,1,0
230927-06.11.12-A001_20240213142351_3_R_1.jpg,1,0
240405-06.11.12-B001_20240418054314_3_L_1.jpg,1,0
240223-02.1.2-B001_20240226212152_3_L_1.jpg,1,0
240220-08.14.15-B001_20240221190642_2_R_1.jpg,1,0
240120-08.9.16-B001_20240123221747_1_R_1.jpg,1,0
240119-04.9.16-A001_20240124063830_1_L_1.jpg,1,0
240223-06.3.4-B001_20240229080905_2_L_1.jpg,1,0
240316-07.9.12-A001_20240326160241_4_R_1.jpg,1,0
240221-06.9.14-A002_20240223022651_1_L_1.jpg,1,0
240224-06.11.12-B001_20240307055051_2_R_1.jpg,1,0
231013-05.2.5-B005_20240125034910_4_L_1.jpg,1,0
231102-07.22.23-B001_20240329055407_3_R_1.jpg,1,0
240126-04.12.13-A002_20240129215014_4_L_1.jpg,1,0
211215-05.15.16-B003_20240131053813_2_L_1.jpg,1,0
240424-04.9.16-A001_20240522144313_0_R_1.jpg,1,0
240312-06.11.12-A002_20240316073838_3_L_1.jpg,1,0
240514-06.9.14-B001_20240516121328_3_R_1.jpg,1,0
240402-02.7.8-A003_20240418020442_0_R_1.jpg,1,0
240316-06.2.5-B001_20240326050720_1_L_1.jpg,1,0
231230-02.4-B002_20240105150959_3_L_1.jpg,1,0
240323-08.2.3-B001_20240402232233_1_R_1.jpg,1,0
