id,good,defect
250107-09.4.5.2-B001_20250109042459_0_L_1.jpg,1,0
250107-09.4.5.2-B001_20250109042448_1_L_1.jpg,1,0
250107-09.4.5.2-B001_20250109042436_1_R_1.jpg,1,0
250107-09.4.5.2-B001_20250109042424_0_R_1.jpg,1,0
250107-09.4.5.2-B001_20250109042337_0_R_1.jpg,1,0
250107-09.4.5.2-B001_20250109042313_2_R_1.jpg,1,0
250107-09.4.5.2-B001_20250109042301_0_R_1.jpg,1,0
250107-09.4.5.2-B001_20250109042151_1_L_1.jpg,1,0
250107-09.4.5.2-B001_20250109042115_3_R_1.jpg,1,0
250107-09.4.5.2-B001_20250109042115_3_L_1.jpg,1,0
250107-09.4.5.2-B001_20250109042115_2_L_1.jpg,1,0
250107-09.4.5.2-B001_20250109042104_4_L_1.jpg,1,0
250107-09.4.5.2-B001_20250109042040_1_R_1.jpg,1,0
250107-09.4.5.2-B001_20250109042016_0_R_1.jpg,1,0
250107-09.4.5.2-B001_20250109041941_0_R_1.jpg,1,0
250107-09.4.5.2-B001_20250109041906_3_L_1.jpg,1,0
250107-09.4.5.2-B001_20250109041854_3_R_1.jpg,1,0
250107-09.4.5.2-B001_20250109041706_0_R_1.jpg,1,0
250107-09.4.5.2-B001_20250109041631_2_L_1.jpg,1,0
250107-09.4.5.2-B001_20250109041619_3_L_1.jpg,1,0
250107-09.4.5.2-B001_20250109041544_4_L_1.jpg,1,0
250107-09.4.5.2-B001_20250109041451_4_L_1.jpg,1,0
250107-09.4.5.2-B001_20250109035930_0_R_1.jpg,1,0
250107-09.4.5.2-B001_20250109035918_0_R_1.jpg,1,0
250107-09.4.5.2-B001_20250109035831_0_R_1.jpg,1,0
250107-09.4.5.2-B001_20250109035627_0_L_1.jpg,1,0
250107-09.4.5.2-B001_20250109035603_3_R_1.jpg,1,0
250107-09.4.5.2-B001_20250109035540_0_R_1.jpg,1,0
250107-09.4.5.2-B001_20250109035528_0_L_1.jpg,1,0
250107-09.4.5.2-B001_20250109035528_4_R_1.jpg,1,0
250107-09.4.5.2-B001_20250109035441_0_R_1.jpg,1,0
250107-09.4.5.2-B001_20250109035429_2_R_1.jpg,1,0
250107-09.4.5.2-B001_20250109035406_2_R_1.jpg,1,0
250107-09.4.5.2-B001_20250109035354_4_L_1.jpg,1,0
250107-09.4.5.2-B001_20250109035354_0_R_1.jpg,1,0
250107-09.4.5.2-B001_20250109035318_0_R_1.jpg,1,0
250107-09.4.5.2-B001_20250109035307_1_L_1.jpg,1,0
250107-09.4.5.2-B001_20250109035219_4_L_1.jpg,1,0
250107-09.4.5.2-B001_20250109035219_3_R_1.jpg,1,0
250107-09.4.5.2-B001_20250109035208_0_L_1.jpg,1,0
250107-09.4.5.2-B001_20250109035132_4_R_1.jpg,1,0
250107-09.4.5.2-B001_20250109035120_0_R_1.jpg,1,0
250107-09.4.5.2-B001_20250109035057_3_R_1.jpg,1,0
250107-09.4.5.2-B001_20250109035033_4_L_1.jpg,1,0
250107-09.4.5.2-B001_20250109035021_0_R_1.jpg,1,0
250107-09.4.5.2-B001_20250109035010_0_R_1.jpg,1,0
250107-09.4.5.2-B001_20250109034958_0_R_1.jpg,1,0
250107-09.4.5.2-B001_20250109034848_4_R_1.jpg,1,0
250107-09.4.5.2-B001_20250109034740_0_L_1.jpg,1,0
250107-09.4.5.2-B001_20250109034716_1_R_1.jpg,1,0
250107-09.4.5.2-B001_20250109034704_2_R_1.jpg,1,0
250107-09.4.5.2-B001_20250109034629_1_L_1.jpg,1,0
250107-09.4.5.2-B001_20250109034617_4_L_1.jpg,1,0
250107-09.4.5.2-B001_20250109034450_0_L_1.jpg,1,0
250107-09.4.5.2-B001_20250109034327_0_L_1.jpg,1,0
250107-09.4.5.2-B001_20250109034215_4_L_1.jpg,1,0
250107-09.4.5.2-B001_20250109034203_1_L_1.jpg,1,0
250107-09.4.5.2-B001_20250109034041_2_L_1.jpg,1,0
250107-09.4.5.2-B001_20250109033954_0_L_1.jpg,1,0
250107-09.4.5.2-B001_20250109033918_0_R_1.jpg,1,0
250107-09.4.5.2-B001_20250109033831_3_R_1.jpg,1,0
250107-09.4.5.2-B001_20250109033807_4_L_1.jpg,1,0
250107-09.4.5.2-B001_20250109033708_0_R_1.jpg,1,0
241106-09.20.21-A002_20250109033500_4_L_1.jpg,1,0
241106-09.20.21-A002_20250109033438_4_L_1.jpg,1,0
241106-09.20.21-A002_20250109033351_1_L_1.jpg,1,0
241106-09.20.21-A002_20250109033216_2_R_1.jpg,1,0
241106-09.20.21-A002_20250109033054_3_L_1.jpg,1,0
241106-09.20.21-A002_20250109033030_2_L_1.jpg,1,0
241106-09.20.21-A002_20250109032919_4_L_1.jpg,1,0
241106-09.20.21-A002_20250109032821_4_L_1.jpg,1,0
241106-09.20.21-A002_20250109032144_2_L_1.jpg,1,0
241106-09.20.21-A002_20250109032021_4_L_1.jpg,1,0
241106-09.20.21-A002_20250109031847_4_L_1.jpg,1,0
241106-09.20.21-A002_20250109031637_4_L_1.jpg,1,0
241106-09.20.21-A002_20250109031550_2_R_1.jpg,1,0
241106-09.20.21-A002_20250109031243_4_L_1.jpg,1,0
241106-09.20.21-A002_20250109031130_3_L_1.jpg,1,0
241106-09.20.21-A002_20250109031042_3_L_1.jpg,1,0
241106-09.20.21-A002_20250109031031_0_R_1.jpg,1,0
241106-09.20.21-A002_20250109030932_0_L_1.jpg,1,0
241106-09.20.21-A002_20250109030908_2_R_1.jpg,1,0
241106-09.20.21-A002_20250109030830_4_L_1.jpg,1,0
241106-09.20.21-A002_20250109030754_3_L_1.jpg,1,0
241106-09.20.21-A002_20250109030620_1_R_1.jpg,1,0
241106-09.20.21-A002_20250109030556_4_R_1.jpg,1,0
241106-09.20.21-A002_20250109030545_3_L_1.jpg,1,0
241106-09.20.21-A002_20250109030533_2_R_1.jpg,1,0
241106-09.20.21-A002_20250109030458_0_L_1.jpg,1,0
241106-09.20.21-A002_20250109030446_0_R_1.jpg,1,0
241106-09.20.21-A002_20250109030347_2_L_1.jpg,1,0
241106-09.20.21-A002_20250109030224_3_L_1.jpg,1,0
241106-09.20.21-A002_20250109025904_2_R_1.jpg,1,0
241106-09.20.21-A002_20250109025706_3_R_1.jpg,1,0
241106-09.20.21-A002_20250109025706_1_L_1.jpg,1,0
241106-09.20.21-A002_20250109025630_4_L_1.jpg,1,0
241106-09.20.21-A002_20250109025544_3_L_1.jpg,1,0
241106-09.20.21-A002_20250109025419_1_R_1.jpg,1,0
241106-09.20.21-A002_20250109025320_0_R_1.jpg,1,0
241106-09.20.21-A002_20250109025221_2_L_1.jpg,1,0
241106-09.20.21-A002_20250109025034_0_R_1.jpg,1,0
241106-09.20.21-A002_20250109024959_0_R_1.jpg,1,0
241106-09.20.21-A002_20250109024935_0_R_1.jpg,1,0
241106-09.20.21-A002_20250109024912_4_L_1.jpg,1,0
241106-09.20.21-A002_20250109024848_0_R_1.jpg,1,0
241106-09.20.21-A002_20250109024638_0_R_1.jpg,1,0
241106-09.20.21-A002_20250109024638_3_R_1.jpg,1,0
241106-09.20.21-A002_20250109024528_1_R_1.jpg,1,0
241106-09.20.21-A002_20250109024516_3_L_1.jpg,1,0
241106-09.20.21-A002_20250109024440_1_R_1.jpg,1,0
241106-09.20.21-A002_20250109024024_2_R_1.jpg,1,0
241106-09.20.21-A002_20250109023913_4_L_1.jpg,1,0
241106-09.20.21-A002_20250109023913_1_L_1.jpg,1,0
241106-09.20.21-A002_20250109023913_0_R_1.jpg,1,0
241106-09.20.21-A002_20250109023711_4_L_1.jpg,1,0
241106-09.20.21-A002_20250109023659_0_R_1.jpg,1,0
241106-09.20.21-A002_20250109023624_4_L_1.jpg,1,0
241106-09.20.21-A002_20250109023251_4_R_1.jpg,1,0
241106-09.20.21-A002_20250109023105_0_L_1.jpg,1,0
241106-09.20.21-A002_20250109023042_3_R_1.jpg,1,0
241106-09.20.21-A002_20250109023030_0_R_1.jpg,1,0
241106-09.20.21-A002_20250109023030_4_L_1.jpg,1,0
241106-09.20.21-A002_20250109022808_3_R_1.jpg,1,0
241106-09.20.21-A002_20250109022511_4_L_1.jpg,1,0
241106-09.20.21-A002_20250109022448_3_L_1.jpg,1,0
241106-09.20.21-A002_20250109022424_3_R_1.jpg,1,0
241106-09.20.21-A002_20250109022314_0_R_1.jpg,1,0
241106-09.20.21-A002_20250109022238_4_L_1.jpg,1,0
241106-09.20.21-A002_20250109022203_2_R_1.jpg,1,0
241106-09.20.21-A002_20250109022040_0_L_1.jpg,1,0
241106-09.20.21-A002_20250109021918_1_L_1.jpg,1,0
241106-09.20.21-A002_20250109021854_1_R_1.jpg,1,0
241106-09.20.21-A002_20250109021819_4_L_1.jpg,1,0
241106-09.20.21-A002_20250109021807_3_R_1.jpg,1,0
241106-09.20.21-A002_20250109021755_4_L_1.jpg,1,0
241106-09.20.21-A002_20250109021720_0_R_1.jpg,1,0
240906-08.1.8-A004_20250109021121_1_L_1.jpg,1,0
240906-08.1.8-A004_20250109020643_0_R_1.jpg,1,0
240906-08.1.8-A004_20250109020631_2_L_1.jpg,1,0
240906-08.1.8-A004_20250109020357_0_R_1.jpg,1,0
240906-08.1.8-A004_20250109020238_0_L_1.jpg,1,0
240906-08.1.8-A004_20250109020238_4_L_1.jpg,1,0
240906-08.1.8-A004_20250109020226_0_R_1.jpg,1,0
240906-08.1.8-A004_20250109020150_0_R_1.jpg,1,0
240906-08.1.8-A004_20250109020139_4_R_1.jpg,1,0
240906-08.1.8-A004_20250109020127_0_L_1.jpg,1,0
240906-08.1.8-A004_20250109020051_4_L_1.jpg,1,0
240906-08.1.8-A004_20250109020040_3_L_1.jpg,1,0
240906-08.1.8-A004_20250109015818_0_R_1.jpg,1,0
240906-08.1.8-A004_20250109015522_4_R_1.jpg,1,0
240906-08.1.8-A004_20250109015510_0_R_1.jpg,1,0
240906-08.1.8-A004_20250109004437_0_R_1.jpg,1,0
240906-08.1.8-A004_20250109004437_4_L_1.jpg,1,0
240906-08.1.8-A004_20250109004402_0_R_1.jpg,1,0
240906-08.1.8-A004_20250109004326_3_R_1.jpg,1,0
240906-08.1.8-A004_20250109004228_3_R_1.jpg,1,0
240906-08.1.8-A004_20250109004216_1_R_1.jpg,1,0
240906-08.1.8-A004_20250109004053_3_L_1.jpg,1,0
240906-08.1.8-A004_20250109004006_4_L_1.jpg,1,0
240906-08.1.8-A004_20250109003943_3_R_1.jpg,1,0
240906-08.1.8-A004_20250109003855_1_R_1.jpg,1,0
240906-08.1.8-A004_20250109003819_1_R_1.jpg,1,0
240906-08.1.8-A004_20250109003732_0_R_1.jpg,1,0
250107-09.4.5.2-A001_20250109003209_0_R_1.jpg,1,0
250107-09.4.5.2-A001_20250109003209_2_R_1.jpg,1,0
250107-09.4.5.2-A001_20250109003157_2_R_1.jpg,1,0
250107-09.4.5.2-A001_20250109003146_0_R_1.jpg,1,0
250107-09.4.5.2-A001_20250109003146_2_R_1.jpg,1,0
250107-09.4.5.2-A001_20250109003134_4_L_1.jpg,1,0
250107-09.4.5.2-A001_20250109003134_3_R_1.jpg,1,0
250107-09.4.5.2-A001_20250109003122_0_R_1.jpg,1,0
250107-09.4.5.2-A001_20250109003122_1_R_1.jpg,1,0
250107-09.4.5.2-A001_20250109003039_4_L_1.jpg,1,0
250107-09.4.5.2-A001_20250109003027_0_R_1.jpg,1,0
250107-09.4.5.2-A001_20250109003004_0_R_1.jpg,1,0
250107-09.4.5.2-A001_20250109002952_2_R_1.jpg,1,0
250107-09.4.5.2-A001_20250109002952_1_L_1.jpg,1,0
250107-09.4.5.2-A001_20250109002905_4_R_1.jpg,1,0
250107-09.4.5.2-A001_20250109002853_4_L_1.jpg,1,0
250107-09.4.5.2-A001_20250109002853_2_R_1.jpg,1,0
250107-09.4.5.2-A001_20250109002853_0_R_1.jpg,1,0
250107-09.4.5.2-A001_20250109002829_1_R_1.jpg,1,0
250107-09.4.5.2-A001_20250109002829_0_R_1.jpg,1,0
250107-09.4.5.2-A001_20250109002806_2_R_1.jpg,1,0
250107-09.4.5.2-A001_20250109002754_1_L_1.jpg,1,0
250107-09.4.5.2-A001_20250109002754_0_R_1.jpg,1,0
250107-09.4.5.2-A001_20250109002742_0_L_1.jpg,1,0
250107-09.4.5.2-A001_20250109002313_0_R_1.jpg,1,0
250107-09.4.5.2-A001_20250109002226_0_R_1.jpg,1,0
250107-09.4.5.2-A001_20250109002151_0_R_1.jpg,1,0
250107-09.4.5.2-A001_20250109002052_1_R_1.jpg,1,0
250107-09.4.5.2-A001_20250109002040_1_R_1.jpg,1,0
250107-09.4.5.2-A001_20250109002004_3_L_1.jpg,1,0
250107-09.4.5.2-A001_20250109001953_3_R_1.jpg,1,0
250107-09.4.5.2-A001_20250109001902_3_L_1.jpg,1,0
250107-09.4.5.2-A001_20250109001902_1_R_1.jpg,1,0
250107-09.4.5.2-A001_20250109001850_4_L_1.jpg,1,0
250107-09.4.5.2-A001_20250109001838_4_L_1.jpg,1,0
250107-09.4.5.2-A001_20250109001838_2_R_1.jpg,1,0
250107-09.4.5.2-A001_20250109001826_4_R_1.jpg,1,0
250107-09.4.5.2-A001_20250109001814_3_R_1.jpg,1,0
250107-09.4.5.2-A001_20250109001814_1_L_1.jpg,1,0
250107-09.4.5.2-A001_20250109001803_3_R_1.jpg,1,0
250107-09.4.5.2-A001_20250109001751_4_L_1.jpg,1,0
250107-09.4.5.2-A001_20250109001739_0_R_1.jpg,1,0
250107-09.4.5.2-A001_20250109001704_0_R_1.jpg,1,0
250107-09.4.5.2-A001_20250109001704_1_R_1.jpg,1,0
250107-09.4.5.2-A001_20250109001553_2_L_1.jpg,1,0
250107-09.4.5.2-A001_20250109001454_4_L_1.jpg,1,0
250107-09.4.5.2-A001_20250109001442_4_L_1.jpg,1,0
250107-09.4.5.2-A001_20250109001407_4_L_1.jpg,1,0
250107-09.4.5.2-A001_20250109001331_0_R_1.jpg,1,0
250107-09.4.5.2-A001_20250109001320_1_L_1.jpg,1,0
250107-09.4.5.2-A001_20250109001320_0_R_1.jpg,1,0
250107-09.4.5.2-A001_20250109001308_0_R_1.jpg,1,0
250107-09.4.5.2-A001_20250109001244_0_R_1.jpg,1,0
250107-09.4.5.2-A001_20250109001122_3_R_1.jpg,1,0
250107-09.4.5.2-A001_20250109001122_0_R_1.jpg,1,0
250107-09.4.5.2-A001_20250109001110_3_R_1.jpg,1,0
250107-09.4.5.2-A001_20250109001046_4_L_1.jpg,1,0
250107-09.4.5.2-A001_20250109001011_0_R_1.jpg,1,0
250107-09.4.5.2-A001_20250109000959_1_R_1.jpg,1,0
250107-09.4.5.2-A001_20250109000959_3_L_1.jpg,1,0
250107-09.4.5.2-A001_20250109000947_4_L_1.jpg,1,0
250107-09.4.5.2-A001_20250109000839_0_R_1.jpg,1,0
250107-09.4.5.2-A001_20250109000828_4_L_1.jpg,1,0
250107-09.4.5.2-A001_20250109000729_3_R_1.jpg,1,0
250107-09.4.5.2-A001_20250109000717_3_R_1.jpg,1,0
250107-09.4.5.2-A001_20250109000705_0_R_1.jpg,1,0
250107-09.4.5.2-A001_20250109000630_4_L_1.jpg,1,0
250107-09.4.5.2-A001_20250109000618_4_L_1.jpg,1,0
250107-09.4.5.2-A001_20250109000606_2_R_1.jpg,1,0
250107-09.4.5.2-A001_20250109000356_3_R_1.jpg,1,0
250107-09.4.5.2-A001_20250109000257_1_R_1.jpg,1,0
250107-09.4.5.2-A001_20250109000245_1_L_1.jpg,1,0
250107-09.4.5.2-A001_20250109000222_2_R_1.jpg,1,0
250107-09.4.5.2-A001_20250109000135_0_R_1.jpg,1,0
250107-09.4.5.2-A001_20250109000123_1_R_1.jpg,1,0
250107-09.4.5.2-A001_20250109000111_1_R_1.jpg,1,0
250107-09.4.5.2-A001_20250109000111_0_R_1.jpg,1,0
250107-09.4.5.2-A001_20250109000059_1_L_1.jpg,1,0
250107-09.4.5.2-A001_20250109000059_0_R_1.jpg,1,0
241231-02.9.10-B001_20250108215233_0_R_1.jpg,1,0
241231-02.9.10-B001_20250108215233_1_L_1.jpg,1,0
241231-02.9.10-B001_20250108215047_3_R_1.jpg,1,0
241231-02.9.10-B001_20250108214849_0_L_1.jpg,1,0
241231-02.9.10-B001_20250108214826_0_R_1.jpg,1,0
241231-02.9.10-B001_20250108214750_4_L_1.jpg,1,0
241231-02.9.10-B001_20250108214750_2_R_1.jpg,1,0
241231-02.9.10-B001_20250108214750_0_R_1.jpg,1,0
241231-02.9.10-B001_20250108214727_4_R_1.jpg,1,0
241231-02.9.10-B001_20250108214553_0_R_1.jpg,1,0
241231-02.9.10-B001_20250108214541_1_L_1.jpg,1,0
241231-02.9.10-B001_20250108214505_4_R_1.jpg,1,0
241231-02.9.10-B001_20250108214407_3_R_1.jpg,1,0
241231-02.9.10-B001_20250108214355_0_R_1.jpg,1,0
241231-02.9.10-B001_20250108214355_0_L_1.jpg,1,0
241231-02.9.10-B001_20250108214343_2_R_1.jpg,1,0
241231-02.9.10-B001_20250108214331_0_R_1.jpg,1,0
241231-02.9.10-B001_20250108214232_0_R_1.jpg,1,0
241231-02.9.10-B001_20250108214133_3_R_1.jpg,1,0
241231-02.9.10-B001_20250108214046_3_R_1.jpg,1,0
241231-02.9.10-B001_20250108214046_4_L_1.jpg,1,0
241231-02.9.10-B001_20250108214011_0_L_1.jpg,1,0
241231-02.9.10-B001_20250108213947_3_L_1.jpg,1,0
241231-02.9.10-B001_20250108213936_2_R_1.jpg,1,0
241231-02.9.10-B001_20250108213924_0_L_1.jpg,1,0
241231-02.9.10-B001_20250108213644_3_L_1.jpg,1,0
241231-02.9.10-B001_20250108213533_2_L_1.jpg,1,0
241231-02.9.10-B001_20250108213510_0_R_1.jpg,1,0
241231-02.9.10-B001_20250108213434_1_L_1.jpg,1,0
241231-02.9.10-B001_20250108213423_4_R_1.jpg,1,0
241231-02.9.10-B001_20250108213411_2_R_1.jpg,1,0
241231-02.9.10-B001_20250108213411_4_L_1.jpg,1,0
241231-02.9.10-B001_20250108213336_0_R_1.jpg,1,0
241231-02.9.10-B001_20250108213336_4_L_1.jpg,1,0
241231-02.9.10-B001_20250108213312_3_L_1.jpg,1,0
241231-02.9.10-B001_20250108213138_2_R_1.jpg,1,0
241231-02.9.10-B001_20250108213016_4_L_1.jpg,1,0
241231-02.9.10-B001_20250108213004_0_R_1.jpg,1,0
250106-02.13.14-A001_20250108212532_1_L_1.jpg,1,0
250106-02.13.14-A001_20250108212532_2_R_1.jpg,1,0
250106-02.13.14-A001_20250108212358_0_L_1.jpg,1,0
250106-02.13.14-A001_20250108212334_4_R_1.jpg,1,0
250106-02.13.14-A001_20250108212334_1_R_1.jpg,1,0
250106-02.13.14-A001_20250108212334_0_L_1.jpg,1,0
250106-02.13.14-A001_20250108212049_3_R_1.jpg,1,0
250106-02.13.14-A001_20250108211654_3_L_1.jpg,1,0
250106-02.13.14-A001_20250108211642_3_L_1.jpg,1,0
250106-02.13.14-A001_20250108211642_0_R_1.jpg,1,0
250106-02.13.14-A001_20250108211543_0_R_1.jpg,1,0
250106-02.13.14-A001_20250108211520_4_L_1.jpg,1,0
250106-02.13.14-A001_20250108211322_0_R_1.jpg,1,0
250106-02.13.14-A001_20250108211106_2_L_1.jpg,1,0
250106-02.13.14-A001_20250108211031_3_R_1.jpg,1,0
250106-02.13.14-A001_20250108211031_1_L_1.jpg,1,0
250106-02.13.14-A001_20250108211019_0_R_1.jpg,1,0
250106-02.13.14-A001_20250108210908_0_L_1.jpg,1,0
250106-02.13.14-A001_20250108210701_0_R_1.jpg,1,0
250106-02.13.14-A001_20250108210614_0_R_1.jpg,1,0
250106-02.13.14-A001_20250108210550_0_R_1.jpg,1,0
250106-02.13.14-A001_20250108210451_1_R_1.jpg,1,0
250106-02.13.14-A001_20250108210451_1_L_1.jpg,1,0
250106-02.13.14-A001_20250108210451_3_R_1.jpg,1,0
250106-02.13.14-A001_20250108210439_3_R_1.jpg,1,0
250106-02.13.14-A001_20250108210439_3_L_1.jpg,1,0
250106-02.13.14-A001_20250108210428_0_R_1.jpg,1,0
250106-02.13.14-A001_20250108210428_0_L_1.jpg,1,0
250106-02.13.14-A001_20250108210416_3_R_1.jpg,1,0
250106-02.13.14-A001_20250108210352_2_L_1.jpg,1,0
250106-02.13.14-A001_20250108210352_4_L_1.jpg,1,0
250106-02.13.14-A001_20250108173413_0_R_1.jpg,1,0
250106-02.13.14-A001_20250108173344_4_L_1.jpg,1,0
250106-02.13.14-A001_20250108173210_0_R_1.jpg,1,0
250106-02.13.14-A001_20250108173158_0_R_1.jpg,1,0
250106-02.13.14-A001_20250108172948_0_R_1.jpg,1,0
250106-02.13.14-A001_20250108172910_0_L_1.jpg,1,0
250106-02.13.14-A001_20250108172647_3_L_1.jpg,1,0
250106-02.13.14-A001_20250108172612_0_R_1.jpg,1,0
250106-02.13.14-A001_20250108172543_3_L_1.jpg,1,0
250106-02.13.14-A001_20250108172443_0_R_1.jpg,1,0
250106-02.15.16-A001_20250108171926_4_L_1.jpg,1,0
250106-02.15.16-A001_20250108171839_0_R_1.jpg,1,0
250106-02.15.16-A001_20250108171827_0_R_1.jpg,1,0
250106-02.15.16-A001_20250108171641_3_R_1.jpg,1,0
250106-02.15.16-A001_20250108171526_4_L_1.jpg,1,0
250106-02.15.16-A001_20250108171503_4_L_1.jpg,1,0
250106-02.15.16-A001_20250108171451_2_L_1.jpg,1,0
250106-02.15.16-A001_20250108171439_0_R_1.jpg,1,0
250106-02.15.16-A001_20250108171359_4_L_1.jpg,1,0
250106-02.15.16-A001_20250108171336_4_L_1.jpg,1,0
250106-02.15.16-A001_20250108171336_1_R_1.jpg,1,0
250106-02.15.16-A001_20250108171324_0_L_1.jpg,1,0
250106-02.15.16-A001_20250108171312_4_L_1.jpg,1,0
250106-02.15.16-A001_20250108171248_4_L_1.jpg,1,0
250106-02.15.16-A001_20250108171236_1_L_1.jpg,1,0
250106-02.15.16-A001_20250108171224_4_L_1.jpg,1,0
250106-02.15.16-A001_20250108171201_2_L_1.jpg,1,0
250106-02.15.16-A001_20250108171125_2_R_1.jpg,1,0
250106-02.15.16-A001_20250108171003_1_R_1.jpg,1,0
250106-02.15.16-A001_20250108170928_2_R_1.jpg,1,0
250106-02.15.16-A001_20250108170928_0_L_1.jpg,1,0
250106-02.15.16-A001_20250108170917_2_L_1.jpg,1,0
250106-02.15.16-A001_20250108170742_0_R_1.jpg,1,0
250106-02.15.16-A001_20250108170515_3_L_1.jpg,1,0
250106-02.15.16-A001_20250108170240_4_L_1.jpg,1,0
250106-02.15.16-A001_20250108170204_0_R_1.jpg,1,0
250106-02.15.16-A001_20250108165953_4_L_1.jpg,1,0
250106-02.15.16-A001_20250108165917_0_R_1.jpg,1,0
250106-02.15.16-A001_20250108165818_3_L_1.jpg,1,0
250106-02.15.16-A001_20250108165743_2_R_1.jpg,1,0
250106-02.15.16-A001_20250108165731_1_L_1.jpg,1,0
250106-02.15.16-A001_20250108165731_3_R_1.jpg,1,0
250106-02.15.16-A001_20250108165632_0_R_1.jpg,1,0
250106-02.15.16-A001_20250108165557_0_R_1.jpg,1,0
250106-02.15.16-A001_20250108165445_0_R_1.jpg,1,0
250106-02.15.16-A001_20250108165445_2_R_1.jpg,1,0
250106-02.15.16-A001_20250108165410_4_L_1.jpg,1,0
250106-02.15.16-A001_20250108165334_3_R_1.jpg,1,0
250106-02.15.16-A001_20250108165322_1_R_1.jpg,1,0
250106-02.15.16-A001_20250108165236_2_R_1.jpg,1,0
250106-02.15.16-A001_20250108165201_4_L_1.jpg,1,0
250106-02.15.16-A001_20250108165024_0_R_1.jpg,1,0
250106-02.15.16-A001_20250108164817_4_L_1.jpg,1,0
250106-02.15.16-A001_20250108164817_3_R_1.jpg,1,0
250106-02.15.16-A001_20250108164800_4_L_1.jpg,1,0
250106-02.15.16-A001_20250108164742_0_R_1.jpg,1,0
250106-02.15.16-A001_20250108164742_4_L_1.jpg,1,0
250106-02.15.16-A001_20250108164459_4_L_1.jpg,1,0
250102-02.13.14-A001_20250108164356_2_L_1.jpg,1,0
250102-02.13.14-A001_20250108164344_1_L_1.jpg,1,0
250102-02.13.14-A001_20250108164344_3_L_1.jpg,1,0
250102-02.13.14-A001_20250108164233_2_L_1.jpg,1,0
250102-02.13.14-A001_20250108164221_1_R_1.jpg,1,0
250102-02.13.14-A001_20250108164158_2_L_1.jpg,1,0
250102-02.13.14-A001_20250108164134_1_R_1.jpg,1,0
250102-02.13.14-A001_20250108164122_0_L_1.jpg,1,0
250102-02.13.14-A001_20250108163701_4_L_1.jpg,1,0
250102-02.13.14-A001_20250108163601_3_L_1.jpg,1,0
250102-02.13.14-A001_20250108163538_2_L_1.jpg,1,0
250102-02.13.14-A001_20250108163526_4_L_1.jpg,1,0
250102-02.13.14-A001_20250108163443_2_L_1.jpg,1,0
250102-02.13.14-A001_20250108163432_0_L_1.jpg,1,0
250102-02.13.14-A001_20250108163432_2_L_1.jpg,1,0
250102-02.13.14-A001_20250108163413_4_L_1.jpg,1,0
250102-02.13.14-A001_20250108163413_0_R_1.jpg,1,0
250102-02.13.14-A001_20250108163401_2_L_1.jpg,1,0
250102-02.13.14-A001_20250108163401_1_L_1.jpg,1,0
250102-02.13.14-A001_20250108163349_0_L_1.jpg,1,0
250102-02.13.14-A001_20250108163349_2_L_1.jpg,1,0
250102-02.13.14-A001_20250108163314_2_L_1.jpg,1,0
250102-02.13.14-A001_20250108163250_2_L_1.jpg,1,0
250102-02.13.14-A001_20250108163203_4_L_1.jpg,1,0
250102-02.13.14-A001_20250108162709_0_L_1.jpg,1,0
250102-02.13.14-A001_20250108162645_3_L_1.jpg,1,0
250102-02.13.14-A001_20250108162326_4_L_1.jpg,1,0
250102-02.13.14-A001_20250108162314_0_L_1.jpg,1,0
250102-02.13.14-A001_20250108162251_4_L_1.jpg,1,0
250102-02.13.14-A001_20250108162251_0_R_1.jpg,1,0
250102-02.13.14-A001_20250108161945_3_L_1.jpg,1,0
250102-02.13.14-A001_20250108161810_3_R_1.jpg,1,0
250102-02.13.14-A001_20250108161810_0_R_1.jpg,1,0
250102-02.13.14-A001_20250108161643_4_R_1.jpg,1,0
240822-08.10.11-B004_20250108161230_2_R_1.jpg,1,0
240822-08.10.11-B004_20250108161024_0_R_1.jpg,1,0
240822-08.10.11-B004_20250108160704_4_L_1.jpg,1,0
240822-08.10.11-B004_20250108160617_3_L_1.jpg,1,0
240822-08.10.11-B004_20250108160517_2_L_1.jpg,1,0
240822-08.10.11-B004_20250108160517_2_R_1.jpg,1,0
240822-08.10.11-B004_20250108160318_4_L_1.jpg,1,0
240822-08.10.11-B004_20250108160021_1_L_1.jpg,1,0
240822-08.10.11-B004_20250108155836_2_R_1.jpg,1,0
241231-10.2.3-B002_20250108155728_2_L_1.jpg,1,0
241231-10.2.3-B002_20250108155635_4_R_1.jpg,1,0
241231-10.2.3-B002_20250108155608_4_L_1.jpg,1,0
241231-10.2.3-B002_20250108155608_4_R_1.jpg,1,0
241231-10.2.3-B002_20250108155319_1_L_1.jpg,1,0
241231-10.2.3-B002_20250108155239_4_R_1.jpg,1,0
240822-08.10.11-B004_20250108155220_1_R_1.jpg,1,0
240822-08.10.11-B004_20250108155145_3_R_1.jpg,1,0
240822-08.10.11-B004_20250108155121_4_L_1.jpg,1,0
240822-08.10.11-B004_20250108154954_4_L_1.jpg,1,0
240822-08.10.11-B004_20250108154846_4_R_1.jpg,1,0
240822-08.10.11-B004_20250108154811_3_R_1.jpg,1,0
240822-08.10.11-B004_20250108154759_0_R_1.jpg,1,0
240822-08.10.11-B004_20250108154700_0_R_1.jpg,1,0
240903-09.20.21-A001_20250108152238_3_R_1.jpg,1,0
240903-09.20.21-A001_20250108152101_0_L_1.jpg,1,0
