id,good,defect
240903-03.I.J-B001_20240911040107_3_R_1.jpg,1,0
240829-03.G.H-B001_20240910165612_1_R_1.jpg,1,0
240909-09.14.15-A004_20240920051838_3_L_1.jpg,1,0
240829-03.G.H-B001_20240910165535_2_R_1.jpg,1,0
240910-09.30.31-B001_20240920073152_3_L_1.jpg,1,0
240912-09.12.13-B002_20240920024341_3_L_1.jpg,1,0
240827-04.10.15-A001_20240909115659_0_R_1.jpg,1,0
240903-03.I.J-B001_20240911035907_1_R_1.jpg,1,0
240829-03.G.H-B001_20240910164219_0_R_1.jpg,1,0
240827-03.I.J-A001_20240911044800_4_L_1.jpg,1,0
240828-04.10.15-A001_20240910113050_0_R_1.jpg,1,0
240912-09.14.15-A003_20240920050035_3_L_1.jpg,1,0
240828-04.10.15-A001_20240910113125_0_R_1.jpg,1,0
240912-09.14.15-A003_20240920043210_3_L_1.jpg,1,0
240827-03.I.J-A001_20240911045235_1_R_1.jpg,1,0
240903-03.G.H-B001_20240911033748_3_R_1.jpg,1,0
240909-09.14.15-A004_20240920054316_3_L_1.jpg,1,0
240909-09.14.15-A004_20240920054833_3_L_1.jpg,1,0
240903-03.I.J-B001_20240911042839_1_R_1.jpg,1,0
240910-09.28.26-B002_20240920041605_1_R_1.jpg,1,0
240828-04.4.5-A001_20240910111552_4_R_1.jpg,1,0
240827-03.I.J-A001_20240911044510_1_L_1.jpg,1,0
240827-03.I.J-A001_20240911051113_4_L_1.jpg,1,0
240827-03.I.J-A001_20240911045024_0_L_1.jpg,1,0
240829-03.G.H-B001_20240910164154_1_L_1.jpg,1,0
240829-03.G.H-B001_20240910165523_0_L_1.jpg,1,0
240827-03.I.J-A001_20240911045224_0_L_1.jpg,1,0
240903-03.I.J-B001_20240911043908_4_R_1.jpg,1,0
240912-09.12.13-B002_20240920023418_3_L_1.jpg,1,0
240903-03.I.J-B001_20240911035543_0_R_1.jpg,1,0
240827-09.20.21-A005_20240920003654_3_L_1.jpg,1,0
240906-09.20.21-B005_20240920000135_3_L_1.jpg,1,0
240903-03.I.J-B001_20240911040343_4_L_1.jpg,1,0
240909-09.14.15-A004_20240920054252_2_L_1.jpg,1,0
240827-09.20.21-A005_20240920020218_1_R_1.jpg,1,0
240827-04.10.15-A001_20240909120456_1_R_1.jpg,1,0
240910-09.28.26-B002_20240920041707_0_R_1.jpg,1,0
240829-03.G.H-B001_20240910165750_1_R_1.jpg,1,0
240827-03.I.J-A001_20240911050535_4_R_1.jpg,1,0
240827-04.2.7-B001_20240910121729_2_R_1.jpg,1,0
240829-03.G.H-B001_20240910165759_1_R_1.jpg,1,0
240827-09.20.21-A005_20240920002556_3_L_1.jpg,1,0
240903-03.I.J-B001_20240911043420_3_R_1.jpg,1,0
240912-09.12.13-B002_20240920024707_3_L_1.jpg,1,0
240828-04.10.15-A001_20240910112630_2_R_1.jpg,1,0
240827-04.10.15-A001_20240909140842_0_R_1.jpg,1,0
240827-04.10.15-A001_20240909133448_4_R_1.jpg,1,0
240827-03.I.J-A001_20240911045647_3_R_1.jpg,1,0
240829-03.G.H-B001_20240910164243_0_L_1.jpg,1,0
240827-09.20.21-A005_20240920003538_3_L_1.jpg,1,0
240829-03.G.H-B001_20240910165229_0_L_1.jpg,1,0
240827-03.I.J-A001_20240911051213_0_L_1.jpg,1,0
240827-03.I.J-A001_20240911051259_4_L_1.jpg,1,0
240910-09.28.26-B002_20240920031040_4_L_1.jpg,1,0
240910-09.30.31-B001_20240920072551_3_L_1.jpg,1,0
240912-09.14.15-A003_20240920045614_1_L_1.jpg,1,0
240827-03.I.J-A001_20240911050235_2_R_1.jpg,1,0
240903-03.I.J-B001_20240911040343_2_L_1.jpg,1,0
240827-04.2.7-B001_20240910133554_1_L_1.jpg,1,0
240829-03.G.H-B001_20240910165338_4_L_1.jpg,1,0
240828-04.4.5-A001_20240910111923_4_R_1.jpg,1,0
240903-03.I.J-B001_20240911035708_1_L_1.jpg,1,0
240906-09.20.21-A003_20240920065929_3_L_1.jpg,1,0
240827-04.11.14-B001_20240910134436_0_R_1.jpg,1,0
240903-03.I.J-B001_20240911042903_0_R_1.jpg,1,0
240829-03.G.H-B001_20240910165750_1_L_1.jpg,1,0
240827-03.I.J-A001_20240911044510_2_R_1.jpg,1,0
240827-03.I.J-A001_20240911044534_3_L_1.jpg,1,0
240903-03.G.H-B001_20240911033836_0_R_1.jpg,1,0
240906-09.20.21-A003_20240920070035_2_L_1.jpg,1,0
240909-09.14.15-A004_20240920052346_3_L_1.jpg,1,0
240912-09.14.15-A003_20240920045224_4_R_1.jpg,1,0
240903-03.I.J-B001_20240911040243_4_L_1.jpg,1,0
240903-03.I.J-B001_20240911043632_3_R_1.jpg,1,0
240829-03.G.H-B001_20240910165205_0_L_1.jpg,1,0
240827-03.I.J-A001_20240911044534_1_L_1.jpg,1,0
240827-03.I.J-A001_20240911051001_3_L_1.jpg,1,0
240903-03.I.J-B001_20240911044032_4_R_1.jpg,1,0
240827-03.I.J-A001_20240911050713_3_L_1.jpg,1,0
240903-03.G.H-B001_20240911033812_1_R_1.jpg,1,0
240903-03.G.H-B001_20240911034429_2_R_1.jpg,1,0
240903-03.G.H-B001_20240911034855_2_R_1.jpg,1,0
240828-04.10.15-A001_20240910112916_2_L_1.jpg,1,0
240827-04.2.7-B001_20240910120938_3_R_1.jpg,1,0
240903-03.G.H-B001_20240911034239_0_L_1.jpg,1,0
240827-03.I.J-A001_20240911051113_1_L_1.jpg,1,0
240805-06.11.12-A001_20240910140653_2_R_1.jpg,1,0
240906-09.20.21-A003_20240920070035_3_L_1.jpg,1,0
240906-09.20.21-A003_20240920063514_1_R_1.jpg,1,0
240827-03.I.J-A001_20240911050223_3_R_1.jpg,1,0
240827-04.10.15-A001_20240909133610_4_R_1.jpg,1,0
240906-09.20.21-A003_20240920071259_3_L_1.jpg,1,0
240910-09.30.31-B001_20240920073152_3_R_1.jpg,1,0
240828-04.10.15-A001_20240910114453_3_R_1.jpg,1,0
240903-03.I.J-B001_20240911043456_3_L_1.jpg,1,0
240910-09.28.26-B002_20240920034004_3_L_1.jpg,1,0
240828-04.4.5-A001_20240910104753_2_R_1.jpg,1,0
240827-03.I.J-A001_20240911045547_3_L_1.jpg,1,0
240827-03.I.J-A001_20240911045759_1_R_1.jpg,1,0
240827-03.I.J-A001_20240911050749_1_R_1.jpg,1,0
240827-03.I.J-A001_20240911050535_0_R_1.jpg,1,0
240827-04.10.15-A001_20240909135556_4_R_1.jpg,1,0
240827-04.2.7-B001_20240910133635_0_L_1.jpg,1,0
240903-03.I.J-B001_20240911043632_1_L_1.jpg,1,0
240909-09.14.15-A004_20240920052815_3_L_1.jpg,1,0
240910-09.30.31-B001_20240920073801_3_L_1.jpg,1,0
240827-04.10.15-A001_20240909134434_4_R_1.jpg,1,0
240827-03.I.J-A001_20240911045423_2_R_1.jpg,1,0
240828-04.4.5-A001_20240910103852_1_R_1.jpg,1,0
240827-04.2.7-B001_20240910133519_0_L_1.jpg,1,0
240903-03.I.J-B001_20240911040219_1_R_1.jpg,1,0
240827-03.I.J-A001_20240911045511_3_R_1.jpg,1,0
240903-03.I.J-B001_20240911040119_2_L_1.jpg,1,0
240827-09.20.21-A005_20240920003306_3_L_1.jpg,1,0
240910-09.30.31-B001_20240920075504_3_L_1.jpg,1,0
240903-03.I.J-B001_20240911035543_1_R_1.jpg,1,0
240827-03.I.J-A001_20240911045324_0_L_1.jpg,1,0
240903-03.G.H-B001_20240911033648_4_L_1.jpg,1,0
240903-03.I.J-B001_20240911043832_4_R_1.jpg,1,0
240829-03.G.H-B001_20240910164857_1_R_1.jpg,1,0
240827-09.20.21-A005_20240920004503_1_R_1.jpg,1,0
240829-03.G.H-B001_20240910164845_0_L_1.jpg,1,0
240906-09.20.21-A003_20240920065917_1_R_1.jpg,1,0
240910-09.30.31-B001_20240920075644_1_R_1.jpg,1,0
240827-03.I.J-A001_20240911050447_3_R_1.jpg,1,0
240827-04.2.7-B001_20240910120110_2_R_1.jpg,1,0
240827-04.2.7-B001_20240910120301_1_R_1.jpg,1,0
240903-03.I.J-B001_20240911035455_3_L_1.jpg,1,0
240827-09.20.21-A005_20240920021139_3_L_1.jpg,1,0
240903-03.G.H-B001_20240911034139_0_L_1.jpg,1,0
240903-03.I.J-B001_20240911040007_1_L_1.jpg,1,0
240910-09.28.26-B002_20240920034929_3_L_1.jpg,1,0
240903-03.G.H-B001_20240911034517_2_L_1.jpg,1,0
240903-03.I.J-B001_20240911040231_4_L_1.jpg,1,0
240903-03.G.H-B001_20240911034806_2_L_1.jpg,1,0
240903-03.G.H-B001_20240911033800_4_R_1.jpg,1,0
240827-09.20.21-A005_20240920021204_3_R_1.jpg,1,0
240827-03.I.J-A001_20240911051049_4_R_1.jpg,1,0
240903-03.I.J-B001_20240911040343_3_L_1.jpg,1,0
240829-03.G.H-B001_20240910164424_0_L_1.jpg,1,0
240903-03.I.J-B001_20240911043244_3_L_1.jpg,1,0
240827-03.I.J-A001_20240911051259_0_L_1.jpg,1,0
240903-03.I.J-B001_20240911035955_3_L_1.jpg,1,0
240903-03.G.H-B001_20240911034227_3_L_1.jpg,1,0
240827-03.I.J-A001_20240911045547_1_R_1.jpg,1,0
240827-03.I.J-A001_20240911050610_0_R_1.jpg,1,0
240903-03.G.H-B001_20240911035132_2_R_1.jpg,1,0
240827-03.I.J-A001_20240911045535_3_R_1.jpg,1,0
240827-04.10.15-A001_20240909122330_4_R_1.jpg,1,0
240829-03.G.H-B001_20240910165118_3_L_1.jpg,1,0
240903-03.I.J-B001_20240911043144_0_R_1.jpg,1,0
240828-04.10.15-A001_20240910113925_2_R_1.jpg,1,0
240827-04.2.7-B001_20240910120818_2_R_1.jpg,1,0
240903-03.G.H-B001_20240911034352_3_R_1.jpg,1,0
240903-03.I.J-B001_20240911040031_3_L_1.jpg,1,0
240903-03.G.H-B001_20240911034127_2_L_1.jpg,1,0
240903-03.I.J-B001_20240911043256_3_R_1.jpg,1,0
240903-03.G.H-B001_20240911034630_2_R_1.jpg,1,0
240903-03.I.J-B001_20240911044119_1_R_1.jpg,1,0
240827-04.2.7-B001_20240910120807_2_R_1.jpg,1,0
240910-09.28.26-B002_20240920035526_3_L_1.jpg,1,0
240829-03.G.H-B001_20240910165458_0_R_1.jpg,1,0
240912-09.12.13-B002_20240920025507_3_L_1.jpg,1,0
240829-03.G.H-B001_20240910162948_3_R_1.jpg,1,0
240827-04.2.7-B001_20240910115512_4_R_1.jpg,1,0
240903-03.I.J-B001_20240911043332_4_R_1.jpg,1,0
240909-09.14.15-A004_20240920052459_2_R_1.jpg,1,0
240828-04.10.15-A001_20240910112333_0_L_1.jpg,1,0
240827-03.I.J-A001_20240911045312_2_L_1.jpg,1,0
240827-03.I.J-A001_20240911044936_0_L_1.jpg,1,0
240829-03.G.H-B001_20240910165152_3_L_1.jpg,1,0
240909-09.14.15-A004_20240920054656_3_L_1.jpg,1,0
240827-03.I.J-A001_20240911045148_0_R_1.jpg,1,0
240903-03.I.J-B001_20240911035519_4_R_1.jpg,1,0
240829-03.G.H-B001_20240910164141_3_L_1.jpg,1,0
240903-03.G.H-B001_20240911033812_3_R_1.jpg,1,0
240829-03.G.H-B001_20240910164243_4_L_1.jpg,1,0
240827-04.2.7-B001_20240910133554_3_L_1.jpg,1,0
240903-03.I.J-B001_20240911044108_4_R_1.jpg,1,0
240909-09.14.15-A004_20240920051613_3_L_1.jpg,1,0
240828-04.10.15-A001_20240910113518_4_R_1.jpg,1,0
240827-03.I.J-A001_20240911050047_4_R_1.jpg,1,0
240829-03.G.H-B001_20240910164909_2_L_1.jpg,1,0
240827-03.I.J-A001_20240911050937_1_L_1.jpg,1,0
240828-04.10.15-A001_20240910113518_1_L_1.jpg,1,0
240829-03.G.H-B001_20240910165042_4_L_1.jpg,1,0
240909-09.14.15-A004_20240920053124_4_R_1.jpg,1,0
240910-09.28.26-B002_20240920031556_2_L_1.jpg,1,0
240827-09.20.21-A005_20240920004527_3_L_1.jpg,1,0
240827-04.10.15-A001_20240909121215_4_R_1.jpg,1,0
240827-09.20.21-A005_20240920020719_3_L_1.jpg,1,0
240827-03.I.J-A001_20240911050535_4_L_1.jpg,1,0
240910-09.30.31-B001_20240920074003_2_L_1.jpg,1,0
240903-03.G.H-B001_20240911033836_1_R_1.jpg,1,0
240827-04.2.7-B001_20240910133847_1_R_1.jpg,1,0
240903-03.G.H-B001_20240911033459_2_L_1.jpg,1,0
240903-03.I.J-B001_20240911043732_2_R_1.jpg,1,0
240906-09.20.21-A003_20240920065155_3_L_1.jpg,1,0
240903-03.G.H-B001_20240911034956_0_L_1.jpg,1,0
240829-03.G.H-B001_20240910164154_2_L_1.jpg,1,0
240827-03.I.J-A001_20240911050902_1_R_1.jpg,1,0
240912-09.12.13-B002_20240920022023_3_L_1.jpg,1,0
240827-09.20.21-A005_20240920001421_3_L_1.jpg,1,0
240912-09.14.15-A003_20240920042617_3_L_1.jpg,1,0
240827-09.20.21-A005_20240920003843_3_L_1.jpg,1,0
240903-03.I.J-B001_20240911043656_4_L_1.jpg,1,0
240903-03.I.J-B001_20240911040155_0_L_1.jpg,1,0
240827-03.I.J-A001_20240911045611_1_L_1.jpg,1,0
240903-03.G.H-B001_20240911034151_0_R_1.jpg,1,0
240910-09.30.31-B001_20240920072334_3_L_1.jpg,1,0
240912-09.12.13-B002_20240920022637_4_R_1.jpg,1,0
240910-09.30.31-B001_20240920072939_3_L_1.jpg,1,0
240827-04.2.7-B001_20240910133507_0_L_1.jpg,1,0
240912-09.14.15-A003_20240920042706_1_R_1.jpg,1,0
240903-03.G.H-B001_20240911034115_4_R_1.jpg,1,0
240912-09.14.15-A003_20240920044122_1_L_1.jpg,1,0
240903-03.G.H-B001_20240911034806_3_L_1.jpg,1,0
240827-04.11.14-B001_20240910135010_3_L_1.jpg,1,0
240829-03.G.H-B001_20240910165750_0_R_1.jpg,1,0
240827-03.I.J-A001_20240911050159_0_R_1.jpg,1,0
240828-04.4.5-A001_20240910103712_0_L_1.jpg,1,0
240827-04.10.15-A001_20240909135509_0_L_1.jpg,1,0
240912-09.14.15-A003_20240920045739_3_L_1.jpg,1,0
240903-03.G.H-B001_20240911034215_2_L_1.jpg,1,0
240827-03.I.J-A001_20240911044900_4_R_1.jpg,1,0
240909-09.14.15-A004_20240920053343_3_L_1.jpg,1,0
240827-04.10.15-A001_20240909134631_4_R_1.jpg,1,0
240828-04.10.15-A001_20240910114836_0_R_1.jpg,1,0
240827-04.2.7-B001_20240910121828_4_L_1.jpg,1,0
240827-04.2.7-B001_20240910122306_2_R_1.jpg,1,0
240910-09.28.26-B002_20240920031016_3_L_1.jpg,1,0
240903-03.G.H-B001_20240911034819_0_R_1.jpg,1,0
240829-03.G.H-B001_20240910165759_0_L_1.jpg,1,0
240829-03.G.H-B001_20240910162740_2_R_1.jpg,1,0
240829-03.G.H-B001_20240910163953_2_L_1.jpg,1,0
240829-03.G.H-B001_20240910164424_1_L_1.jpg,1,0
240903-03.I.J-B001_20240911043356_1_L_1.jpg,1,0
240827-04.2.7-B001_20240910121504_0_R_1.jpg,1,0
240828-04.4.5-A001_20240910104532_3_R_1.jpg,1,0
240828-04.4.5-A001_20240910103841_3_R_1.jpg,1,0
240903-03.I.J-B001_20240911035419_4_L_1.jpg,1,0
240827-03.I.J-A001_20240911045835_0_R_1.jpg,1,0
240827-03.I.J-A001_20240911050737_2_R_1.jpg,1,0
240903-03.G.H-B001_20240911033900_1_L_1.jpg,1,0
240827-04.10.15-A001_20240909140953_4_L_1.jpg,1,0
240906-09.20.21-B005_20240920000816_3_L_1.jpg,1,0
240829-03.G.H-B001_20240910165250_2_R_1.jpg,1,0
240829-03.G.H-B001_20240910163000_4_R_1.jpg,1,0
240827-09.20.21-A005_20240920020337_3_L_1.jpg,1,0
240827-09.20.21-A005_20240920002121_3_L_1.jpg,1,0
240903-03.G.H-B001_20240911033423_3_R_1.jpg,1,0
240906-09.20.21-A003_20240920072021_1_R_1.jpg,1,0
240827-03.I.J-A001_20240911045348_1_R_1.jpg,1,0
240906-09.20.21-B005_20240920000727_3_L_1.jpg,1,0
240829-03.G.H-B001_20240910164513_4_L_1.jpg,1,0
240906-09.20.21-A003_20240920065042_4_R_1.jpg,1,0
240827-03.I.J-A001_20240911050035_3_R_1.jpg,1,0
240827-04.10.15-A001_20240909121151_4_R_1.jpg,1,0
240829-03.G.H-B001_20240910162948_1_L_1.jpg,1,0
240827-03.I.J-A001_20240911050347_1_L_1.jpg,1,0
240912-09.14.15-A003_20240920045638_0_R_1.jpg,1,0
240910-09.28.26-B002_20240920041655_3_L_1.jpg,1,0
240827-03.I.J-A001_20240911050949_0_R_1.jpg,1,0
240827-04.2.7-B001_20240910133804_1_L_1.jpg,1,0
240903-03.I.J-B001_20240911043027_1_R_1.jpg,1,0
240903-03.G.H-B001_20240911034404_0_R_1.jpg,1,0
240909-09.14.15-A004_20240920051509_3_L_1.jpg,1,0
240903-03.G.H-B001_20240911033459_0_L_1.jpg,1,0
240827-03.I.J-A001_20240911051125_1_R_1.jpg,1,0
240827-04.2.7-B001_20240910133406_1_R_1.jpg,1,0
240903-03.I.J-B001_20240911043620_2_R_1.jpg,1,0
240829-03.G.H-B001_20240910165759_3_R_1.jpg,1,0
240906-09.20.21-A003_20240920064728_3_L_1.jpg,1,0
240903-03.I.J-B001_20240911043408_2_R_1.jpg,1,0
240906-09.20.21-A003_20240920064115_3_L_1.jpg,1,0
240829-03.G.H-B001_20240910164129_0_L_1.jpg,1,0
240828-04.10.15-A001_20240910113421_0_R_1.jpg,1,0
240827-03.I.J-A001_20240911044836_2_R_1.jpg,1,0
240827-03.I.J-A001_20240911045436_3_L_1.jpg,1,0
240827-03.I.J-A001_20240911045423_0_R_1.jpg,1,0
240903-03.G.H-B001_20240911033736_3_R_1.jpg,1,0
240903-03.I.J-B001_20240911043532_0_R_1.jpg,1,0
240827-03.I.J-A001_20240911045348_4_R_1.jpg,1,0
240906-09.20.21-A003_20240920071821_2_R_1.jpg,1,0
240903-03.G.H-B001_20240911033447_0_L_1.jpg,1,0
240912-09.14.15-A003_20240920043404_1_R_1.jpg,1,0
240906-09.20.21-A003_20240920063723_3_L_1.jpg,1,0
240827-03.I.J-A001_20240911051248_3_R_1.jpg,1,0
240829-03.G.H-B001_20240910165338_0_L_1.jpg,1,0
240903-03.I.J-B001_20240911043632_2_L_1.jpg,1,0
240829-03.G.H-B001_20240910163953_3_R_1.jpg,1,0
240912-09.14.15-A003_20240920050541_3_L_1.jpg,1,0
240827-03.I.J-A001_20240911050335_0_R_1.jpg,1,0
240910-09.30.31-B001_20240920074531_1_R_1.jpg,1,0
240912-09.12.13-B002_20240920025005_3_L_1.jpg,1,0
240903-03.G.H-B001_20240911033535_0_R_1.jpg,1,0
240912-09.14.15-A003_20240920042617_1_L_1.jpg,1,0
240903-03.G.H-B001_20240911033700_0_R_1.jpg,1,0
240827-03.I.J-A001_20240911045823_2_L_1.jpg,1,0
240827-03.I.J-A001_20240911045523_2_L_1.jpg,1,0
240829-03.G.H-B001_20240910164359_2_L_1.jpg,1,0
None_20240911041749_0_L_1.jpg,1,0
240903-03.I.J-B001_20240911043508_0_R_1.jpg,1,0
240903-03.G.H-B001_20240911033547_4_L_1.jpg,1,0
240827-09.20.21-A005_20240920001205_3_L_1.jpg,1,0
240906-09.20.21-A003_20240920064404_3_L_1.jpg,1,0
240910-09.28.26-B002_20240920034040_1_R_1.jpg,1,0
240829-03.G.H-B001_20240910162817_2_R_1.jpg,1,0
240827-04.2.7-B001_20240910115908_2_R_1.jpg,1,0
240827-03.I.J-A001_20240911044358_2_L_1.jpg,1,0
240827-03.I.J-A001_20240911044410_0_R_1.jpg,1,0
240903-03.I.J-B001_20240911043644_4_L_1.jpg,1,0
240827-03.I.J-A001_20240911045100_4_R_1.jpg,1,0
240827-04.11.14-B001_20240910134816_4_R_1.jpg,1,0
240910-09.28.26-B002_20240920034243_3_L_1.jpg,1,0
240827-09.20.21-A005_20240920002756_3_L_1.jpg,1,0
240903-03.G.H-B001_20240911035008_2_L_1.jpg,1,0
240827-04.10.15-A001_20240909122133_2_L_1.jpg,1,0
240829-03.G.H-B001_20240910162804_0_R_1.jpg,1,0
240903-03.I.J-B001_20240911035907_0_R_1.jpg,1,0
240829-03.G.H-B001_20240910165725_4_L_1.jpg,1,0
240912-09.14.15-A003_20240920044110_3_L_1.jpg,1,0
240909-09.14.15-A004_20240920053029_3_L_1.jpg,1,0
240827-03.I.J-A001_20240911051113_0_L_1.jpg,1,0
240903-03.G.H-B001_20240911033612_0_L_1.jpg,1,0
240827-09.20.21-A005_20240920004410_3_L_1.jpg,1,0
240827-03.I.J-A001_20240911045048_3_R_1.jpg,1,0
240903-03.I.J-B001_20240911041811_2_R_1.jpg,1,0
240912-09.14.15-A003_20240920042806_3_L_1.jpg,1,0
240827-03.I.J-A001_20240911045412_2_L_1.jpg,1,0
240828-04.4.5-A001_20240910104642_1_L_1.jpg,1,0
240827-04.2.7-B001_20240910120818_1_R_1.jpg,1,0
240903-03.G.H-B001_20240911034819_2_R_1.jpg,1,0
240829-03.G.H-B001_20240910164719_4_R_1.jpg,1,0
240827-03.I.J-A001_20240911050047_3_L_1.jpg,1,0
240827-03.I.J-A001_20240911045735_4_L_1.jpg,1,0
240828-04.10.15-A001_20240910114146_2_R_1.jpg,1,0
240906-09.20.21-B005_20240920000248_3_L_1.jpg,1,0
240827-04.2.7-B001_20240910121043_4_L_1.jpg,1,0
240805-06.11.12-A001_20240910135807_0_R_1.jpg,1,0
240827-03.I.J-A001_20240911050347_2_R_1.jpg,1,0
240910-09.30.31-B001_20240920075531_1_R_1.jpg,1,0
240903-03.G.H-B001_20240911034956_0_R_1.jpg,1,0
240910-09.30.31-B001_20240920073253_2_R_1.jpg,1,0
240827-04.2.7-B001_20240910121631_3_R_1.jpg,1,0
240828-04.4.5-A001_20240910104432_1_R_1.jpg,1,0
240903-03.G.H-B001_20240911034352_4_R_1.jpg,1,0
240829-03.G.H-B001_20240910165128_3_L_1.jpg,1,0
240903-03.I.J-B001_20240911035931_2_R_1.jpg,1,0
240827-03.I.J-A001_20240911051259_3_L_1.jpg,1,0
240827-04.2.7-B001_20240910115908_3_R_1.jpg,1,0
240827-04.2.7-B001_20240910115856_0_R_1.jpg,1,0
240903-03.I.J-B001_20240911035831_3_L_1.jpg,1,0
240827-03.I.J-A001_20240911045735_3_R_1.jpg,1,0
240909-09.14.15-A004_20240920051137_3_L_1.jpg,1,0
240912-09.12.13-B002_20240920023749_1_R_1.jpg,1,0
240906-09.20.21-A003_20240920064014_2_L_1.jpg,1,0
240903-03.I.J-B001_20240911040107_2_L_1.jpg,1,0
240903-03.G.H-B001_20240911034303_2_R_1.jpg,1,0
240909-09.14.15-A004_20240920053526_1_R_1.jpg,1,0
240912-09.14.15-A003_20240920045339_3_L_1.jpg,1,0
240903-03.G.H-B001_20240911033748_1_R_1.jpg,1,0
240827-03.I.J-A001_20240911045459_2_L_1.jpg,1,0
240827-09.20.21-A005_20240920003819_1_R_1.jpg,1,0
240903-03.I.J-B001_20240911035531_3_L_1.jpg,1,0
240829-03.G.H-B001_20240910164141_3_R_1.jpg,1,0
240912-09.14.15-A003_20240920042706_4_L_1.jpg,1,0
240829-03.G.H-B001_20240910164307_3_L_1.jpg,1,0
240827-04.10.15-A001_20240909115304_4_L_1.jpg,1,0
240906-09.20.21-A003_20240920064505_3_L_1.jpg,1,0
240829-03.G.H-B001_20240910164654_0_R_1.jpg,1,0
240903-03.I.J-B001_20240911043956_4_L_1.jpg,1,0
240827-03.I.J-A001_20240911044410_2_L_1.jpg,1,0
240827-03.I.J-A001_20240911045659_0_L_1.jpg,1,0
240827-04.2.7-B001_20240910121339_4_R_1.jpg,1,0
240827-03.I.J-A001_20240911051213_2_R_1.jpg,1,0
240827-04.2.7-B001_20240910121013_4_R_1.jpg,1,0
240827-09.20.21-A005_20240920003550_3_L_1.jpg,1,0
240827-03.I.J-A001_20240911044358_1_R_1.jpg,1,0
240912-09.12.13-B002_20240920022508_3_R_1.jpg,1,0
240912-09.14.15-A003_20240920045212_2_R_1.jpg,1,0
240827-09.20.21-A005_20240920021304_3_L_1.jpg,1,0
240828-04.4.5-A001_20240910105722_1_R_1.jpg,1,0
240903-03.G.H-B001_20240911033936_1_R_1.jpg,1,0
240829-03.G.H-B001_20240910163129_2_R_1.jpg,1,0
240910-09.28.26-B002_20240920035030_3_L_1.jpg,1,0
240903-03.G.H-B001_20240911034002_1_R_1.jpg,1,0
240828-04.10.15-A001_20240910112619_2_L_1.jpg,1,0
240829-03.G.H-B001_20240910164104_2_R_1.jpg,1,0
240829-03.G.H-B001_20240910163024_0_L_1.jpg,1,0
240903-03.I.J-B001_20240911043808_4_R_1.jpg,1,0
240903-03.I.J-B001_20240911035555_3_R_1.jpg,1,0
240827-09.20.21-A005_20240920001534_3_L_1.jpg,1,0
240827-03.I.J-A001_20240911045623_2_R_1.jpg,1,0
240910-09.30.31-B001_20240920073548_3_L_1.jpg,1,0
240903-03.G.H-B001_20240911035057_3_L_1.jpg,1,0
240910-09.28.26-B002_20240920033237_3_L_1.jpg,1,0
240903-03.I.J-B001_20240911042939_0_R_1.jpg,1,0
240903-03.I.J-B001_20240911043051_3_L_1.jpg,1,0
240910-09.30.31-B001_20240920073354_1_L_1.jpg,1,0
240912-09.12.13-B002_20240920021958_3_L_1.jpg,1,0
240906-09.20.21-A003_20240920063723_1_R_1.jpg,1,0
240912-09.14.15-A003_20240920042706_3_L_1.jpg,1,0
240829-03.G.H-B001_20240910164006_3_R_1.jpg,1,0
240912-09.12.13-B002_20240920025959_3_L_1.jpg,1,0
240903-03.G.H-B001_20240911033936_2_R_1.jpg,1,0
240903-03.I.J-B001_20240911043608_0_R_1.jpg,1,0
240827-04.2.7-B001_20240910122351_2_R_1.jpg,1,0
240829-03.G.H-B001_20240910165713_2_R_1.jpg,1,0
240903-03.I.J-B001_20240911040231_3_L_1.jpg,1,0
240827-03.I.J-A001_20240911050211_4_L_1.jpg,1,0
240829-03.G.H-B001_20240910163103_0_L_1.jpg,1,0
240910-09.30.31-B001_20240920074556_3_L_1.jpg,1,0
240829-03.G.H-B001_20240910164219_0_L_1.jpg,1,0
240903-03.I.J-B001_20240911043720_2_L_1.jpg,1,0
240903-03.I.J-B001_20240911043856_3_R_1.jpg,1,0
240912-09.12.13-B002_20240920025754_3_R_1.jpg,1,0
240829-03.G.H-B001_20240910164117_4_R_1.jpg,1,0
240912-09.14.15-A003_20240920043755_3_R_1.jpg,1,0
240906-09.20.21-A003_20240920071247_2_L_1.jpg,1,0
240906-09.20.21-A003_20240920064643_3_R_1.jpg,1,0
240903-03.G.H-B001_20240911033848_3_R_1.jpg,1,0
240805-06.11.12-A001_20240910140642_1_R_1.jpg,1,0
240828-04.10.15-A001_20240910114343_2_R_1.jpg,1,0
240827-04.2.7-B001_20240910120018_1_R_1.jpg,1,0
240827-04.10.15-A001_20240909120848_0_R_1.jpg,1,0
240827-04.2.7-B001_20240910121642_3_R_1.jpg,1,0
240903-03.G.H-B001_20240911034806_2_R_1.jpg,1,0
240827-03.I.J-A001_20240911045759_0_L_1.jpg,1,0
240909-09.14.15-A004_20240920052904_3_L_1.jpg,1,0
240912-09.14.15-A003_20240920044852_3_L_1.jpg,1,0
240828-04.10.15-A001_20240910113432_0_R_1.jpg,1,0
240903-03.G.H-B001_20240911034541_1_L_1.jpg,1,0
240827-03.I.J-A001_20240911050459_3_L_1.jpg,1,0
240827-03.I.J-A001_20240911044522_2_R_1.jpg,1,0
240903-03.G.H-B001_20240911034340_2_R_1.jpg,1,0
240912-09.12.13-B002_20240920022210_2_L_1.jpg,1,0
