id,good,defect
240110-05.25.30-B001_20241004101725_3_R_1.jpg,1,0
240912-07.13.16-B001_20241004213110_0_L_1.jpg,1,0
240824-05.10.13-B001_20240905031123_1_R_1.jpg,1,0
241001-08.1.8-A001_20241007151406_1_R_1.jpg,1,0
240920-07.21.24-A001_20241004202636_3_L_1.jpg,1,0
240906-09.20.21-A003_20240920071210_2_R_1.jpg,1,0
240902-08.1.8-A002_20240907002157_3_L_1.jpg,1,0
240819-04.9.16-A001_20241009053053_3_R_1.jpg,1,0
240926-06.15.16-A001_20241001103801_2_R_1.jpg,1,0
240822-06.7.8-A001_20241002075653_0_R_1.jpg,1,0
241002-02.15.16-B002_20241010092139_0_L_1.jpg,1,0
240928-09.28.26-B002_20241002113256_2_R_1.jpg,1,0
240926-07.1.4-A001_20241001144056_0_R_1.jpg,1,0
240930-07.25.28-A001_20241003024427_3_L_1.jpg,1,0
240930-06.2.5-A001_20241001200623_4_L_1.jpg,1,0
241002-08.4.5-A001_20241008063710_3_L_1.jpg,1,0
240912-07.14.15-B001_20241004134247_1_L_1.jpg,1,0
240903-07.26.27-A001_20241007213336_2_R_1.jpg,1,0
240830-05.17.22-B001_20241008100547_3_R_1.jpg,1,0
240926-06.2.5-A001_20241005003908_0_R_1.jpg,1,0
241001-06.15.16-A002_20241007133756_3_L_1.jpg,1,0
241002-08.14.15-B001_20241008184216_0_R_1.jpg,1,0
241003-02.9.10-B001_20241008002819_4_L_1.jpg,1,0
240927-05.17.22-A001_20241001193103_0_R_1.jpg,1,0
240907-05.10.13-B001_20241009034428_4_L_1.jpg,1,0
240910-05.9.14-A001_20241010114134_0_R_1.jpg,1,0
240930-02.3.4-A001_20241004115313_4_L_1.jpg,1,0
241016-04.11.14-B001_20241025092429_1_R_1.jpg,1,0
240930-08.1.8-A001_20241010191551_3_R_1.jpg,1,0
240928-05.26.29-B001_20241001201429_2_L_1.jpg,1,0
241004-02.9.10-B001_20241008195942_3_L_1.jpg,1,0
240926-07.17.20-B001_20241001101430_0_R_1.jpg,1,0
241022-07.30.31-A001_20241030020641_2_L_1.jpg,1,0
240902-06.3.4-A001_20241008070538_1_R_1.jpg,1,0
240903-02.3.4-A008_20240907054834_3_L_1.jpg,1,0
240911-07.6.7-A002_20241002191531_3_R_1.jpg,1,0
240715-07.9.12-A001_20241001090614_0_R_1.jpg,1,0
240829-07.14.15-A001_20241002080113_1_R_1.jpg,1,0
240909-07.5.8-A001_20241001172206_4_L_1.jpg,1,0
240626-07.9.12-B001_20241001125222_0_R_1.jpg,1,0
240827-04.2.7-B001_20240910122538_1_R_1.jpg,1,0
240828-04.10.15-A001_20240910113716_2_R_1.jpg,1,0
240910-05.9.14-A001_20241010101737_3_R_1.jpg,1,0
240827-04.2.7-B001_20240910134115_0_R_1.jpg,1,0
240920-07.10.11-A001_20241004184901_1_L_1.jpg,1,0
240928-05.7.8-B001_20241001213347_0_L_1.jpg,1,0
240824-05.9.14-B001_20240905045432_2_L_1.jpg,1,0
240927-07.18.19-B001_20241002070309_1_L_1.jpg,1,0
240903-03.G.H-B001_20240911034316_2_R_1.jpg,1,0
240930-06.11.12-A001_20241004220217_4_R_1.jpg,1,0
240930-06.1.6-A001_20241004093211_3_L_1.jpg,1,0
240904-07.1.4-B001_20241007174032_1_R_1.jpg,1,0
240902-08.2.3-A002_20240906192811_3_L_1.jpg,1,0
240912-09.12.13-B002_20240920025642_3_L_1.jpg,1,0
240926-07.13.16-A001_20241002053652_1_L_1.jpg,1,0
241016-04.11.14-B001_20241025100416_1_R_1.jpg,1,0
240930-08.9.16-A001_20241008103114_0_L_1.jpg,1,0
241005-04.4.5-B001_20241009025611_0_L_1.jpg,1,0
240830-05.2.5-B001_20241008072525_2_R_1.jpg,1,0
240829-09.30.31-A002_20240902192724_4_L_1.jpg,1,0
240926-07.13.16-A001_20241002052127_3_L_1.jpg,1,0
241022-06.9.14-A001_20241028173638_0_L_1.jpg,1,0
240501-07.22.23-B002_20241007201729_3_L_1.jpg,1,0
240925-06.9.14-B001_20240930152349_1_L_1.jpg,1,0
240927-05.1.6-B001_20241001121202_0_L_1.jpg,1,0
240928-05.25.30-B001_20241001213925_3_R_1.jpg,1,0
240921-04.10.15-B001_20241008170106_1_R_1.jpg,1,0
241002-02.7.8-A001_20241008134301_2_R_1.jpg,1,0
240920-07.22.23-B001_20241004184154_3_L_1.jpg,1,0
240831-05.17.22-B001_20241008151022_0_R_1.jpg,1,0
240930-07.6.7-A001_20241002073900_4_L_1.jpg,1,0
240903-03.I.J-B001_20240911042703_0_R_1.jpg,1,0
240902-05.1.6-A001_20241008135449_0_L_1.jpg,1,0
240912-07.9.12-B001_20241004221104_0_R_1.jpg,1,0
241001-06.15.16-A002_20241007133555_3_R_1.jpg,1,0
240920-07.26.27-B001_20241004201401_1_L_1.jpg,1,0
240926-05.10.13-A002_20240930144335_2_L_1.jpg,1,0
240919-04.9.16-A001_20241007120832_1_R_1.jpg,1,0
240925-07.26.27-A001_20241001114655_2_L_1.jpg,1,0
240813-05.3.4-B001_20240905072226_1_L_1.jpg,1,0
240926-07.1.4-A001_20241001144610_1_L_1.jpg,1,0
241002-08.1.8-B001_20241008022400_0_R_1.jpg,1,0
241022-06.9.14-A001_20241028174428_2_L_1.jpg,1,0
240903-07.30.31-B001_20241001020437_1_L_1.jpg,1,0
240902-08.2.3-A003_20240906020547_3_R_1.jpg,1,0
241004-02.9.10-A001_20241008214345_2_L_1.jpg,1,0
240827-04.2.7-B001_20240910115223_2_R_1.jpg,1,0
240902-05.1.6-A001_20241008134135_1_R_1.jpg,1,0
240824-05.31.32-b001_20240904103338_1_L_1.jpg,1,0
240419-07.30.31-B001_20240902165617_2_L_1.jpg,1,0
241002-08.14.15-A004_20241004161059_2_L_1.jpg,1,0
240904-02.11.12-A005_20240907051258_1_L_1.jpg,1,0
241004-08.1.8-A001_20241008172248_2_L_1.jpg,1,0
240902-05.9.14-A001_20241007160252_2_R_1.jpg,1,0
240903-07.9.12-A001_20241007195428_4_R_1.jpg,1,0
240828-04.4.5-A001_20240910104002_1_R_1.jpg,1,0
240920-04.3.6-A001_20241028231848_0_R_1.jpg,1,0
240913-07.22.23-B001_20241004195554_2_R_1.jpg,1,0
240831-05.17.22-B001_20241008150006_1_L_1.jpg,1,0
240914-04.10.15-B001_20241005031443_0_L_1.jpg,1,0
240920-07.26.27-A001_20241004190820_1_R_1.jpg,1,0
240731-06.10.13-b001_20240904202636_3_L_1.jpg,1,0
241005-08.4.5-B002_20241008215050_1_L_1.jpg,1,0
240907-05.10.13-B001_20241009035748_3_R_1.jpg,1,0
240808-05.19.20-A001_20240906071048_4_R_1.jpg,1,0
240904-07.13.16-B001_20241001043610_1_L_1.jpg,1,0
240904-02.11.12-A005_20240907050441_3_L_1.jpg,1,0
241022-06.2.5-A002_20241028212146_4_R_1.jpg,1,0
240902-08.2.3-A002_20240906192602_3_L_1.jpg,1,0
240927-08.10.11-A003_20241002195933_1_R_1.jpg,1,0
240820-07.29.32-B001_20240906063833_4_R_1.jpg,1,0
241010-08.6.7-A001_20241014150418_3_L_1.jpg,1,0
240912-07.21.24-A001_20241005042919_1_R_1.jpg,1,0
240905-05.25.30-A001_20241025120023_3_R_1.jpg,1,0
240928-08.2.3-B001_20241008053628_1_R_1.jpg,1,0
240926-06.3.4-A001_20241001075035_2_R_1.jpg,1,0
241002-02.5.6-B001_20241008031414_0_R_1.jpg,1,0
240904-05.18.21-B001_20241028145636_3_L_1.jpg,1,0
240921-04.12.13-B001_20241008112930_3_R_1.jpg,1,0
240903-03.I.J-B001_20240911040043_1_L_1.jpg,1,0
240930-06.2.5-A001_20241001201625_3_L_1.jpg,1,0
240927-07.9.12-B001_20241002075115_1_R_1.jpg,1,0
241004-02.9.10-B001_20241008201129_2_R_1.jpg,1,0
240902-08.1.8-A002_20240907002022_2_L_1.jpg,1,0
240902-08.6.7-A003_20240906221040_3_L_1.jpg,1,0
240925-07.18.19-A001_20241002091255_3_L_1.jpg,1,0
240907-05.10.13-B001_20241009034731_1_R_1.jpg,1,0
240828-06.7.8-b001_20240904101333_1_R_1.jpg,1,0
240902-06.3.4-A001_20241008065951_3_L_1.jpg,1,0
240819-04.9.16-A001_20241009054039_1_R_1.jpg,1,0
240924-07.10.11-B001_20241001050950_0_L_1.jpg,1,0
240904-05.2.5-A001_20241002063659_1_L_1.jpg,1,0
240808-05.19.20-A001_20240906071824_1_R_1.jpg,1,0
241004-06.10.13-A003_20241009065111_0_R_1.jpg,1,0
240926-07.17.20-B001_20241001103014_3_L_1.jpg,1,0
240926-06.2.5-A001_20241005020956_2_L_1.jpg,1,0
240920-07.22.23-A001_20241004163512_1_L_1.jpg,1,0
240501-07.17.20-B002_20241007211334_1_L_1.jpg,1,0
240903-03.I.J-B001_20240911035531_3_L_1.jpg,1,0
240930-07.17.20-A001_20241001164929_2_L_1.jpg,1,0
241023-06.15.16-B001_20241028112950_1_L_1.jpg,1,0
240514-07.29.32-B001_20241007235610_4_R_1.jpg,1,0
240919-04.9.16-A001_20241007120817_3_L_1.jpg,1,0
240514-07.29.32-B001_20241007233322_3_R_1.jpg,1,0
240925-07.26.27-A001_20241001114407_4_R_1.jpg,1,0
240828-04.4.5-A001_20240910112128_2_R_1.jpg,1,0
241001-02.3.4-A001_20241008144846_0_L_1.jpg,1,0
240925-09.20.21-A001_20240927194623_0_R_1.jpg,1,0
241007-08.12.13-A002_20241010195608_3_R_1.jpg,1,0
240930-02.1.2-A001_20241004152014_0_R_1.jpg,1,0
240419-07.30.31-B001_20240902170359_0_L_1.jpg,1,0
240814-07.17.20-A001_20240906050102_0_L_1.jpg,1,0
240930-08.14.15-A001_20241008063821_3_L_1.jpg,1,0
240111-05.31.32-B001_20241002183038_3_L_1.jpg,1,0
241002-02.7.8-A001_20241008142130_2_L_1.jpg,1,0
241002-08.12.13-B001_20241007165857_0_R_1.jpg,1,0
241001-08.2.3-A001_20241004142144_1_L_1.jpg,1,0
240904-07.17.20-B001_20241001023541_2_L_1.jpg,1,0
240930-08.9.16-A001_20241008101811_1_L_1.jpg,1,0
240909-04.11.14-A003_20241016091620_1_L_1.jpg,1,0
241007-08.12.13-A002_20241010194638_0_R_1.jpg,1,0
241001-06.3.4-B001_20241003035333_3_R_1.jpg,1,0
240111-05.31.32-B001_20241002175500_1_L_1.jpg,1,0
240911-07.21.24-A001_20241004134759_0_R_1.jpg,1,0
230825-07.22.23-A008_20240902163619_2_R_1.jpg,1,0
240920-07.10.11-A001_20241004184309_1_L_1.jpg,1,0
240731-04.12.13-b001_20241008215742_3_R_1.jpg,1,0
241003-06.10.13-B001_20241008032401_3_L_1.jpg,1,0
241002-08.6.7-A001_20241007185346_1_L_1.jpg,1,0
240911-05.19.20-A001_20241004233736_4_L_1.jpg,1,0
240828-07.2.3-B001_20241002044937_4_R_1.jpg,1,0
241005-07.5.8-B001_20241028122140_2_R_1.jpg,1,0
240920-07.1.4-A001_20241004213845_2_L_1.jpg,1,0
240930-02.1.2-A001_20241004143025_4_L_1.jpg,1,0
240712-07.5.8-B001_20241001114235_2_R_1.jpg,1,0
240927-07.9.12-B001_20241002080432_0_R_1.jpg,1,0
240709-07.22.23-b002_20240902201636_1_L_1.jpg,1,0
240905-08.6.7-B001_20241002030152_2_L_1.jpg,1,0
240830-05.2.5-B001_20241008072034_2_R_1.jpg,1,0
240910-09.30.31-B001_20240920072322_4_L_1.jpg,1,0
240930-08.1.8-A001_20241010191605_0_L_1.jpg,1,0
241010-08.4.5-A001_20241014194034_1_R_1.jpg,1,0
240904-05.26.29-B001_20241002225743_3_R_1.jpg,1,0
240928-05.25.30-B001_20241001212215_1_R_1.jpg,1,0
241002-02.3.4-B002_20241008233744_3_R_1.jpg,1,0
241001-05.25.30-B001_20241003072751_3_R_1.jpg,1,0
240903-06.7.8-B001_20241007152213_1_L_1.jpg,1,0
240828-04.10.15-A001_20240910113739_2_L_1.jpg,1,0
240903-03.I.J-B001_20240911042815_0_L_1.jpg,1,0
240903-03.I.J-B001_20240911040143_4_R_1.jpg,1,0
240928-06.11.12-B001_20241003001422_2_R_1.jpg,1,0
240809-04.11.14-a002_20241008200955_3_L_1.jpg,1,0
241002-02.7.8-A001_20241008135617_2_L_1.jpg,1,0
240827-03.I.J-A001_20240911045823_2_R_1.jpg,1,0
241002-02.3.4-B002_20241008235003_1_R_1.jpg,1,0
240927-05.26.29-B001_20241001111156_1_L_1.jpg,1,0
240926-07.29.32-A001_20241001143251_2_R_1.jpg,1,0
240914-04.10.15-B001_20241005030359_4_L_1.jpg,1,0
240827-03.I.J-A001_20240911050610_0_L_1.jpg,1,0
240827-05.23.24-b001_20240905223740_4_R_1.jpg,1,0
240921-04.12.13-B001_20241008105433_3_R_1.jpg,1,0
240806-04.12.13-A001_20241009055827_0_L_1.jpg,1,0
240926-07.14.15-A001_20241002140904_4_L_1.jpg,1,0
240927-07.22.23-B001_20241001151611_3_R_1.jpg,1,0
240829-06.11.12-A001_20240904145844_4_L_1.jpg,1,0
241002-02.13.14-B001_20241008225106_4_L_1.jpg,1,0
240902-06.3.4-A001_20241008055931_1_L_1.jpg,1,0
241007-08.12.13-A002_20241010203301_1_R_1.jpg,1,0
240730-04.10.15-A002_20241008094430_3_R_1.jpg,1,0
240820-07.17.20-A001_20240906052724_2_L_1.jpg,1,0
241001-08.14.15-A001_20241007144459_3_R_1.jpg,1,0
240830-06.11.12-A001_20241025064748_4_R_1.jpg,1,0
240928-06.7.8-B001_20241003071548_0_L_1.jpg,1,0
240903-07.26.27-A001_20241007215356_2_R_1.jpg,1,0
240930-02.15.16-A002_20241002093333_3_R_1.jpg,1,0
240927-07.26.27-B001_20241003003540_2_R_1.jpg,1,0
240926-07.30.31-A001_20241001071918_0_L_1.jpg,1,0
240907-05.10.13-B001_20241009035725_2_R_1.jpg,1,0
241004-02.9.10-A001_20241008211615_3_L_1.jpg,1,0
241004-08.12.13-A001_20241008184507_2_L_1.jpg,1,0
240903-02.3.4-A003_20240906221955_3_L_1.jpg,1,0
241026-06.3.4-B001_20241030000447_2_L_1.jpg,1,0
241018-04.3.6-B001_20241025042827_1_R_1.jpg,1,0
240828-04.4.5-A001_20240910111639_3_R_1.jpg,1,0
241001-05.9.14-A001_20241007113423_4_R_1.jpg,1,0
240904-08.10.11-A002_20240906212333_1_L_1.jpg,1,0
241018-04.3.6-B001_20241025042229_2_R_1.jpg,1,0
241002-08.1.8-B001_20241008025453_0_L_1.jpg,1,0
240925-07.26.27-A001_20241001113413_0_R_1.jpg,1,0
241004-02.9.10-B001_20241008200155_2_R_1.jpg,1,0
240110-05.25.30-B001_20241004103523_4_L_1.jpg,1,0
240731-06.10.13-b001_20240904203203_4_R_1.jpg,1,0
240909-05.10.13-a001_20241008235129_4_L_1.jpg,1,0
241001-08.14.15-A001_20241007143329_3_L_1.jpg,1,0
241003-02.13.14-B001_20241007233713_3_L_1.jpg,1,0
240927-07.1.4-B001_20241001152309_4_L_1.jpg,1,0
241022-07.30.31-A001_20241030020402_2_L_1.jpg,1,0
240902-06.3.4-A001_20241008062907_1_L_1.jpg,1,0
240930-08.1.8-A001_20241010190348_0_R_1.jpg,1,0
241003-05.27.28-b001_20241008225455_1_R_1.jpg,1,0
240902-08.1.8-A002_20240907002409_1_R_1.jpg,1,0
240816-04.3.6-B001_20241010133838_0_R_1.jpg,1,0
240906-07.18.19-B001_20241007193045_3_R_1.jpg,1,0
240925-07.26.27-A001_20241001113037_3_R_1.jpg,1,0
240902-05.25.30-A001_20240904135615_4_R_1.jpg,1,0
240419-07.30.31-B001_20240902165926_1_R_1.jpg,1,0
240904-07.2.3-B001_20241001024038_3_R_1.jpg,1,0
240928-06.7.8-B001_20241003065608_1_L_1.jpg,1,0
240822-06.9.14-A001_20240902112800_0_L_1.jpg,1,0
241001-05.9.14-A001_20241007112541_3_L_1.jpg,1,0
240830-06.11.12-A001_20241025070916_2_L_1.jpg,1,0
240927-05.2.5-B001_20241001114317_3_L_1.jpg,1,0
240924-04.4.5-A001_20241005050023_4_L_1.jpg,1,0
240927-07.1.4-B001_20241001152332_2_L_1.jpg,1,0
240419-07.30.31-B001_20240902164337_4_R_1.jpg,1,0
240829-05.2.5-A001_20240907033821_1_L_1.jpg,1,0
240819-04.9.16-A001_20241009052422_1_L_1.jpg,1,0
240813-05.3.4-B001_20240905070724_3_R_1.jpg,1,0
240920-07.17.20-A001_20241004173824_2_R_1.jpg,1,0
241001-06.3.4-A003_20241007140658_4_L_1.jpg,1,0
240806-04.11.14-A001_20241009045553_3_R_1.jpg,1,0
240419-07.30.31-B001_20240902164349_3_L_1.jpg,1,0
240912-09.14.15-A003_20240920042956_1_L_1.jpg,1,0
240731-06.10.13-b001_20240904201438_4_L_1.jpg,1,0
241022-06.9.14-A001_20241028172936_0_L_1.jpg,1,0
240902-06.3.4-A001_20241008065720_2_R_1.jpg,1,0
240927-06.2.5-A002_20241001164332_2_R_1.jpg,1,0
240829-05.7.8-B001_20240903134939_4_L_1.jpg,1,0
240926-06.15.16-A001_20241001094631_2_R_1.jpg,1,0
240828-04.4.5-A001_20240910112118_0_R_1.jpg,1,0
240902-08.1.8-A002_20240906234944_3_L_1.jpg,1,0
240928-08.2.3-B001_20241008061427_1_L_1.jpg,1,0
240904-07.13.16-B001_20241001043451_4_R_1.jpg,1,0
241001-05.10.13-B001_20241002223105_1_L_1.jpg,1,0
240928-09.22.23-B003_20241001171702_1_L_1.jpg,1,0
240904-07.13.16-B001_20241001034503_4_R_1.jpg,1,0
240930-07.17.20-A001_20241001165733_4_L_1.jpg,1,0
240904-05.26.29-B001_20241002233228_2_R_1.jpg,1,0
240903-07.9.12-A001_20241007194636_4_R_1.jpg,1,0
241003-02.13.14-B001_20241007233848_3_R_1.jpg,1,0
240827-09.20.21-A005_20240920021317_3_L_1.jpg,1,0
240926-06.15.16-A001_20241001104926_3_L_1.jpg,1,0
240928-08.6.7-B001_20241002183047_3_R_1.jpg,1,0
240827-03.I.J-A001_20240911050135_1_R_1.jpg,1,0
240501-07.17.20-B002_20241007215428_1_L_1.jpg,1,0
240824-05.10.13-B001_20240905033718_2_L_1.jpg,1,0
240905-05.23.24-A001_20241025071408_2_L_1.jpg,1,0
241005-08.6.7-B002_20241008184504_1_L_1.jpg,1,0
240827-04.2.7-B001_20240910122351_1_L_1.jpg,1,0
241010-08.6.7-A001_20241014140343_2_L_1.jpg,1,0
240909-04.11.14-A003_20241016090811_4_R_1.jpg,1,0
240827-05.3.4-B001_20240902201749_1_R_1.jpg,1,0
240902-08.14.15-A002_20240907025934_3_L_1.jpg,1,0
240926-07.14.15-A001_20241002135203_2_L_1.jpg,1,0
240913-07.21.24-A001_20241004174416_1_R_1.jpg,1,0
240921-04.12.13-B001_20241008105117_2_R_1.jpg,1,0
241008-02.13.14-B001_20241010144552_2_R_1.jpg,1,0
240827-05.3.4-B001_20240902201400_2_L_1.jpg,1,0
240626-07.9.12-B001_20241001124316_0_L_1.jpg,1,0
240903-07.30.31-B001_20241001015813_0_L_1.jpg,1,0
240921-04.12.13-B001_20241008105312_3_L_1.jpg,1,0
240914-04.3.6-B001_20241002004046_0_L_1.jpg,1,0
240906-07.26.27-B001_20241007173601_2_L_1.jpg,1,0
240926-07.25.28-B001_20241001104259_1_R_1.jpg,1,0
240906-07.21.24-B001_20241007163850_0_L_1.jpg,1,0
240626-07.13.16-A001_20241001162301_2_R_1.jpg,1,0
240926-07.17.20-B001_20241001102657_1_L_1.jpg,1,0
240626-07.13.16-A001_20241001162301_4_R_1.jpg,1,0
240827-05.11.12-A001_20240906183345_3_L_1.jpg,1,0
241025-06.3.4-B001_20241028213636_4_R_1.jpg,1,0
240806-04.11.14-A001_20241009050237_2_R_1.jpg,1,0
240903-05.18.21-b001_20240905233752_3_R_1.jpg,1,0
240904-07.17.20-B001_20241001021624_0_L_1.jpg,1,0
240830-06.11.12-A001_20241025065535_2_R_1.jpg,1,0
240813-05.3.4-B001_20240905071830_3_L_1.jpg,1,0
5240926-07.1.4-A001_20241001125117_0_L_1.jpg,1,0
240912-07.14.15-B001_20241004133424_0_R_1.jpg,1,0
240904-07.29.32-B001_20241001050246_4_R_1.jpg,1,0
240808-05.19.20-A001_20240906073245_3_L_1.jpg,1,0
240903-05.15.16-A001_20241004094815_3_L_1.jpg,1,0
241005-04.4.5-B001_20241009031418_3_R_1.jpg,1,0
240419-07.30.31-B001_20240902165605_3_L_1.jpg,1,0
240709-07.22.23-b002_20240902201336_2_L_1.jpg,1,0
240914-04.11.14-B001_20241005042745_0_R_1.jpg,1,0
240419-07.30.31-B001_20240902164709_4_L_1.jpg,1,0
240912-07.9.12-B001_20241004214732_0_R_1.jpg,1,0
241005-04.4.5-B001_20241009025635_0_L_1.jpg,1,0
240904-02.13.14-A004_20240906191335_3_L_1.jpg,1,0
240921-04.3.6-B001_20241008173450_1_L_1.jpg,1,0
240912-07.21.24-B001_20241004151935_3_R_1.jpg,1,0
240930-02.7.8-A001_20241008105422_3_L_1.jpg,1,0
240904-02.13.14-A004_20240906191737_4_L_1.jpg,1,0
240903-06.9.14-b001_20240905091534_1_R_1.jpg,1,0
240904-05.2.5-A001_20241002064401_1_L_1.jpg,1,0
240626-07.9.12-B001_20241001124240_2_R_1.jpg,1,0
240903-05.11.12-B001_20241028134450_2_L_1.jpg,1,0
240828-04.4.5-A001_20240910103951_1_R_1.jpg,1,0
240930-08.1.8-A001_20241010171831_2_R_1.jpg,1,0
240111-05.31.32-B001_20241002183212_4_L_1.jpg,1,0
241001-08.4.5-A001_20241007221439_0_L_1.jpg,1,0
240902-08.4.5-A003_20240907004340_3_R_1.jpg,1,0
240930-02.11.12-A001_20241002172318_2_L_1.jpg,1,0
240709-07.22.23-b002_20240902201411_1_L_1.jpg,1,0
241022-06.9.14-A001_20241028170425_2_L_1.jpg,1,0
240910-05.9.14-A001_20241010103743_0_L_1.jpg,1,0
240920-07.26.27-B001_20241004201942_1_L_1.jpg,1,0
241008-02.13.14-B001_20241010151515_2_R_1.jpg,1,0
241001-02.7.8-A001_20241008023050_0_R_1.jpg,1,0
240626-07.9.12-B001_20241001124807_0_R_1.jpg,1,0
240829-09.30.31-A002_20240902194918_0_L_1.jpg,1,0
240920-07.21.24-A001_20241004202427_3_R_1.jpg,1,0
240824-05.10.13-B001_20240905033917_1_R_1.jpg,1,0
240626-07.9.12-B001_20241001124926_1_R_1.jpg,1,0
240930-08.2.3-A001_20241004160603_0_R_1.jpg,1,0
240903-03.I.J-B001_20240911035955_3_L_1.jpg,1,0
240731-06.15.16-B001_20240904142029_2_L_1.jpg,1,0
240830-06.11.12-B001_20240905021058_3_R_1.jpg,1,0
241001-08.2.3-A001_20241004141237_1_R_1.jpg,1,0
240902-05.11.12-A001_20241007201203_4_R_1.jpg,1,0
240930-08.6.7-A001_20241007155205_1_R_1.jpg,1,0
240926-07.30.31-A001_20241001071105_3_L_1.jpg,1,0
240827-04.2.7-B001_20240910122124_4_L_1.jpg,1,0
240925-07.1.4-A001_20241002030926_0_L_1.jpg,1,0
241026-04.1.8-B001_20241030104856_2_L_1.jpg,1,0
240902-08.1.8-A002_20240907000818_2_R_1.jpg,1,0
240903-03.G.H-B001_20240911034227_0_R_1.jpg,1,0
240903-07.26.27-A001_20241007214841_3_L_1.jpg,1,0
240904-02.11.12-A004_20240906232426_3_L_1.jpg,1,0
240904-05.15.16-A001_20241025082323_1_R_1.jpg,1,0
240928-08.10.11-B001_20241002201909_3_R_1.jpg,1,0
240911-05.11.12-B001_20241004225431_3_R_1.jpg,1,0
240904-07.17.20-B001_20241001022914_0_R_1.jpg,1,0
240906-05.23.24-B001_20241002091633_2_L_1.jpg,1,0
240930-06.2.5-A001_20241001200659_2_L_1.jpg,1,0
241008-08.9.16-A001_20241010162207_1_R_1.jpg,1,0
240827-05.3.4-B001_20240902200124_1_L_1.jpg,1,0
241002-08.1.8-A001_20241008135512_1_L_1.jpg,1,0
240923-07.30.31-A001_20241004172219_2_R_1.jpg,1,0
241002-08.1.8-A001_20241008140222_1_R_1.jpg,1,0
240903-03.G.H-B001_20240911034630_0_R_1.jpg,1,0
240824-05.31.32-b001_20240904112053_0_L_1.jpg,1,0
240903-07.1.4-B001_20241001104530_2_L_1.jpg,1,0
240930-02.9.10-A001_20241007191538_0_R_1.jpg,1,0
241002-08.14.15-B001_20241008191751_2_R_1.jpg,1,0
None_20241002090748_3_R_1.jpg,1,0
240920-07.21.24-A001_20241004200029_1_R_1.jpg,1,0
240920-07.1.4-A001_20241004211730_1_L_1.jpg,1,0
240910-05.10.13-a001_20241009000721_2_L_1.jpg,1,0
240903-03.I.J-B001_20240911043620_2_R_1.jpg,1,0
240110-05.25.30-B001_20241004101858_4_R_1.jpg,1,0
240926-07.2.3-A001_20241001113256_1_R_1.jpg,1,0
240930-02.9.10-A001_20241007194328_1_L_1.jpg,1,0
240925-07.13.16-A001_20241002033038_4_L_1.jpg,1,0
240419-07.30.31-B001_20240902165315_4_L_1.jpg,1,0
241001-02.7.8-A001_20241008021224_3_R_1.jpg,1,0
241002-02.3.4-B002_20241008234314_0_L_1.jpg,1,0
240928-08.2.3-B001_20241008054134_1_L_1.jpg,1,0
240912-09.14.15-A003_20240920042806_3_L_1.jpg,1,0
241016-04.11.14-B001_20241025092932_4_R_1.jpg,1,0
240829-09.20.21-a003_20240903190247_2_R_1.jpg,1,0
240906-05.1.6-A001_20241025143030_2_R_1.jpg,1,0
240902-06.3.4-A001_20241008065119_0_R_1.jpg,1,0
240829-07.14.15-A001_20241002082029_4_R_1.jpg,1,0
241002-06.1.6-A001_20241007133746_1_L_1.jpg,1,0
240829-09.1.8.6-A002_20240902150926_3_R_1.jpg,1,0
240903-05.26.29-B001_20241025030403_2_R_1.jpg,1,0
240904-05.2.5-A001_20241002064743_2_R_1.jpg,1,0
240903-03.I.J-B001_20240911042751_2_R_1.jpg,1,0
241001-08.14.15-B001_20241002150141_4_L_1.jpg,1,0
240828-05.7.8-B001_20240906081805_2_L_1.jpg,1,0
240903-03.G.H-B001_20240911034932_0_L_1.jpg,1,0
240911-07.6.7-A002_20241002184338_2_R_1.jpg,1,0
241002-08.4.5-A001_20241008052438_1_R_1.jpg,1,0
241022-06.9.14-A002_20241028164351_2_L_1.jpg,1,0
240829-09.30.31-A002_20240902190344_3_R_1.jpg,1,0
240930-02.1.2-A001_20241004151342_0_L_1.jpg,1,0
240903-03.I.J-B001_20240911043808_1_R_1.jpg,1,0
240903-03.I.J-B001_20240911035732_0_R_1.jpg,1,0
240912-05.27.28-A001_20241007111622_1_L_1.jpg,1,0
240903-05.18.21-b001_20240905235046_4_R_1.jpg,1,0
240903-02.3.4-A005_20240906172544_3_L_1.jpg,1,0
240903-03.G.H-B001_20240911034215_3_R_1.jpg,1,0
240827-03.I.J-A001_20240911050211_0_L_1.jpg,1,0
240819-04.9.16-A001_20241009051219_4_L_1.jpg,1,0
241001-05.10.13-B001_20241002221617_1_R_1.jpg,1,0
240831-05.17.22-B001_20241008150355_2_L_1.jpg,1,0
240830-05.2.5-B001_20241008072132_0_R_1.jpg,1,0
240912-05.27.28-A001_20241007112929_0_L_1.jpg,1,0
240912-07.21.24-B001_20241004154628_0_R_1.jpg,1,0
241002-02.9.10-A001_20241007145720_2_R_1.jpg,1,0
241008-02.13.14-B001_20241010143001_0_L_1.jpg,1,0
240925-07.1.4-A001_20241002025742_0_L_1.jpg,1,0
240626-07.9.12-B001_20241001151651_4_L_1.jpg,1,0
240827-03.I.J-A001_20240911050247_2_R_1.jpg,1,0
241016-04.11.14-B001_20241025093436_2_R_1.jpg,1,0
241001-08.14.15-A001_20241007142517_0_L_1.jpg,1,0
240903-05.26.29-B001_20241025030855_0_R_1.jpg,1,0
