id,good,defect
240703-02.9.10-B001_20240806144608_0_R_1.jpg,0,1
ud_240703-02.9.10-B001_20240806144741_0_R_1.jpg,0,1
lr_240703-02.9.10-B001_20240806144741_0_R_1.jpg,0,1
240703-02.9.10-B001_20240806144741_0_R_1.jpg,0,1
ud_240703-02.9.10-B001_20240806151438_0_R_1.jpg,0,1
lr_240703-02.9.10-B001_20240806151438_0_R_1.jpg,0,1
240703-02.9.10-B001_20240806151438_0_R_1.jpg,0,1
ud_240704-08.6.7-A002_20240809172629_0_R_1.jpg,0,1
lr_240704-08.6.7-A002_20240809172629_0_R_1.jpg,0,1
240704-08.6.7-A002_20240809172629_0_R_1.jpg,0,1
ud_240704-08.6.7-A002_20240809173836_3_R_1.jpg,0,1
lr_240704-08.6.7-A002_20240809173836_3_R_1.jpg,0,1
240704-08.6.7-A002_20240809173836_3_R_1.jpg,0,1
ud_240704-08.6.7-A002_20240809173945_1_L_1.jpg,0,1
lr_240704-08.6.7-A002_20240809173945_1_L_1.jpg,0,1
240704-08.6.7-A002_20240809173945_1_L_1.jpg,0,1
ud_240708-02.1.2-A002_20240828151109_2_L_1.jpg,0,1
lr_240708-02.1.2-A002_20240828151109_2_L_1.jpg,0,1
240708-02.1.2-A002_20240828151109_2_L_1.jpg,0,1
ud_240708-02.1.2-A002_20240828151808_0_R_1.jpg,0,1
lr_240708-02.1.2-A002_20240828151808_0_R_1.jpg,0,1
240708-02.1.2-A002_20240828151808_0_R_1.jpg,0,1
ud_240708-02.1.2-A002_20240828151821_0_L_1.jpg,0,1
lr_240708-02.1.2-A002_20240828151821_0_L_1.jpg,0,1
240708-02.1.2-A002_20240828151821_0_L_1.jpg,0,1
ud_240708-02.1.2-A002_20240828151846_1_R_1.jpg,0,1
lr_240708-02.1.2-A002_20240828151846_1_R_1.jpg,0,1
240708-02.1.2-A002_20240828151846_1_R_1.jpg,0,1
ud_240708-02.1.2-A002_20240828151949_2_L_1.jpg,0,1
lr_240708-02.1.2-A002_20240828151949_2_L_1.jpg,0,1
240708-02.1.2-A002_20240828151949_2_L_1.jpg,0,1
ud_240708-02.1.2-A002_20240828152604_3_L_1.jpg,0,1
lr_240708-02.1.2-A002_20240828152604_3_L_1.jpg,0,1
240708-02.1.2-A002_20240828152604_3_L_1.jpg,0,1
ud_240708-02.1.2-A002_20240828152756_0_L_1.jpg,0,1
lr_240708-02.1.2-A002_20240828152756_0_L_1.jpg,0,1
240708-02.1.2-A002_20240828152756_0_L_1.jpg,0,1
ud_240708-02.1.2-A002_20240828154632_1_L_1.jpg,0,1
lr_240708-02.1.2-A002_20240828154632_1_L_1.jpg,0,1
240708-02.1.2-A002_20240828154632_1_L_1.jpg,0,1
ud_240708-02.1.2-A002_20240828160439_4_L_1.jpg,0,1
lr_240708-02.1.2-A002_20240828160439_4_L_1.jpg,0,1
240708-02.1.2-A002_20240828160439_4_L_1.jpg,0,1
ud_240710-05.3.4-A001_20240805184259_4_R_1.jpg,0,1
lr_240710-05.3.4-A001_20240805184259_4_R_1.jpg,0,1
240710-05.3.4-A001_20240805184259_4_R_1.jpg,0,1
ud_240710-05.3.4-A001_20240805190435_0_R_1.jpg,0,1
lr_240710-05.3.4-A001_20240805190435_0_R_1.jpg,0,1
240710-05.3.4-A001_20240805190435_0_R_1.jpg,0,1
ud_240710-09.28.26-A002_20240715113835_2_L_1.jpg,0,1
lr_240710-09.28.26-A002_20240715113835_2_L_1.jpg,0,1
240710-09.28.26-A002_20240715113835_2_L_1.jpg,0,1
ud_240711-02.3.4-b001_20240828114904_1_L_1.jpg,0,1
lr_240711-02.3.4-b001_20240828114904_1_L_1.jpg,0,1
240711-02.3.4-b001_20240828114904_1_L_1.jpg,0,1
ud_240711-02.3.4-b001_20240828115817_4_L_1.jpg,0,1
lr_240711-02.3.4-b001_20240828115817_4_L_1.jpg,0,1
240711-02.3.4-b001_20240828115817_4_L_1.jpg,0,1
ud_240711-02.3.4-b001_20240828115854_2_L_1.jpg,0,1
lr_240711-02.3.4-b001_20240828115854_2_L_1.jpg,0,1
240711-02.3.4-b001_20240828115854_2_L_1.jpg,0,1
ud_240711-02.3.4-b001_20240828121342_4_R_1.jpg,0,1
lr_240711-02.3.4-b001_20240828121342_4_R_1.jpg,0,1
240711-02.3.4-b001_20240828121342_4_R_1.jpg,0,1
ud_240711-02.3.4-b001_20240828122023_0_L_1.jpg,0,1
lr_240711-02.3.4-b001_20240828122023_0_L_1.jpg,0,1
240711-02.3.4-b001_20240828122023_0_L_1.jpg,0,1
ud_240711-02.3.4-b001_20240828122123_0_L_1.jpg,0,1
lr_240711-02.3.4-b001_20240828122123_0_L_1.jpg,0,1
240711-02.3.4-b001_20240828122123_0_L_1.jpg,0,1
ud_240711-02.3.4-B001_20240828133607_4_R_1.jpg,0,1
lr_240711-02.3.4-B001_20240828133607_4_R_1.jpg,0,1
240711-02.3.4-B001_20240828133607_4_R_1.jpg,0,1
ud_240711-02.3.4-B001_20240828133632_0_R_1.jpg,0,1
lr_240711-02.3.4-B001_20240828133632_0_R_1.jpg,0,1
240711-02.3.4-B001_20240828133632_0_R_1.jpg,0,1
ud_240711-02.3.4-B001_20240828134439_1_L_1.jpg,0,1
lr_240711-02.3.4-B001_20240828134439_1_L_1.jpg,0,1
240711-02.3.4-B001_20240828134439_1_L_1.jpg,0,1
ud_240711-02.3.4-B001_20240828134734_3_R_1.jpg,0,1
lr_240711-02.3.4-B001_20240828134734_3_R_1.jpg,0,1
240711-02.3.4-B001_20240828134734_3_R_1.jpg,0,1
ud_240711-02.3.4-B001_20240828135607_2_L_1.jpg,0,1
lr_240711-02.3.4-B001_20240828135607_2_L_1.jpg,0,1
240711-02.3.4-B001_20240828135607_2_L_1.jpg,0,1
ud_240711-02.3.4-B001_20240828135631_0_L_1.jpg,0,1
lr_240711-02.3.4-B001_20240828135631_0_L_1.jpg,0,1
240711-02.3.4-B001_20240828135631_0_L_1.jpg,0,1
ud_240711-02.3.4-B001_20240828135644_4_L_1.jpg,0,1
lr_240711-02.3.4-B001_20240828135644_4_L_1.jpg,0,1
240711-02.3.4-B001_20240828135644_4_L_1.jpg,0,1
ud_240711-02.3.4-B001_20240828135939_2_R_1.jpg,0,1
lr_240711-02.3.4-B001_20240828135939_2_R_1.jpg,0,1
240711-02.3.4-B001_20240828135939_2_R_1.jpg,0,1
ud_240711-02.3.4-B001_20240828140041_3_R_1.jpg,0,1
lr_240711-02.3.4-B001_20240828140041_3_R_1.jpg,0,1
240711-02.3.4-B001_20240828140041_3_R_1.jpg,0,1
ud_240712-05.1.6-B001_20240806000207_0_R_1.jpg,0,1
lr_240712-05.1.6-B001_20240806000207_0_R_1.jpg,0,1
240712-05.1.6-B001_20240806000207_0_R_1.jpg,0,1
ud_240712-05.1.6-B001_20240806002421_0_R_1.jpg,0,1
lr_240712-05.1.6-B001_20240806002421_0_R_1.jpg,0,1
240712-05.1.6-B001_20240806002421_0_R_1.jpg,0,1
ud_240712-05.1.6-B001_20240806002618_1_R_1.jpg,0,1
lr_240712-05.1.6-B001_20240806002618_1_R_1.jpg,0,1
240712-05.1.6-B001_20240806002618_1_R_1.jpg,0,1
ud_240712-05.1.6-B001_20240806003010_1_L_1.jpg,0,1
lr_240712-05.1.6-B001_20240806003010_1_L_1.jpg,0,1
240712-05.1.6-B001_20240806003010_1_L_1.jpg,0,1
ud_240712-05.1.6-B001_20240806003751_4_R_1.jpg,0,1
lr_240712-05.1.6-B001_20240806003751_4_R_1.jpg,0,1
240712-05.1.6-B001_20240806003751_4_R_1.jpg,0,1
ud_240712-07.2.3-b005_20240828163617_0_R_1.jpg,0,1
lr_240712-07.2.3-b005_20240828163617_0_R_1.jpg,0,1
240712-07.2.3-b005_20240828163617_0_R_1.jpg,0,1
ud_240712-07.2.3-b006_20240828225155_4_L_1.jpg,0,1
lr_240712-07.2.3-b006_20240828225155_4_L_1.jpg,0,1
240712-07.2.3-b006_20240828225155_4_L_1.jpg,0,1
ud_240716-02.9.10-B002_20240807155342_0_R_1.jpg,0,1
lr_240716-02.9.10-B002_20240807155342_0_R_1.jpg,0,1
240716-02.9.10-B002_20240807155342_0_R_1.jpg,0,1
ud_240716-02.9.10-B002_20240807160035_0_R_1.jpg,0,1
lr_240716-02.9.10-B002_20240807160035_0_R_1.jpg,0,1
240716-02.9.10-B002_20240807160035_0_R_1.jpg,0,1
ud_240716-02.9.10-B002_20240807160145_2_R_1.jpg,0,1
lr_240716-02.9.10-B002_20240807160145_2_R_1.jpg,0,1
240716-02.9.10-B002_20240807160145_2_R_1.jpg,0,1
ud_240716-02.9.10-B002_20240807160352_3_R_1.jpg,0,1
lr_240716-02.9.10-B002_20240807160352_3_R_1.jpg,0,1
240716-02.9.10-B002_20240807160352_3_R_1.jpg,0,1
ud_240716-02.9.10-B002_20240807161442_0_R_1.jpg,0,1
lr_240716-02.9.10-B002_20240807161442_0_R_1.jpg,0,1
240716-02.9.10-B002_20240807161442_0_R_1.jpg,0,1
ud_240716-02.9.10-B002_20240807161552_0_L_1.jpg,0,1
lr_240716-02.9.10-B002_20240807161552_0_L_1.jpg,0,1
240716-02.9.10-B002_20240807161552_0_L_1.jpg,0,1
ud_240716-02.9.10-B002_20240807162040_4_L_1.jpg,0,1
lr_240716-02.9.10-B002_20240807162040_4_L_1.jpg,0,1
240716-02.9.10-B002_20240807162040_4_L_1.jpg,0,1
ud_240716-02.9.10-B002_20240807162323_1_R_1.jpg,0,1
lr_240716-02.9.10-B002_20240807162323_1_R_1.jpg,0,1
240716-02.9.10-B002_20240807162323_1_R_1.jpg,0,1
ud_240716-02.9.10-B002_20240807162554_0_R_1.jpg,0,1
lr_240716-02.9.10-B002_20240807162554_0_R_1.jpg,0,1
240716-02.9.10-B002_20240807162554_0_R_1.jpg,0,1
ud_240716-02.9.10-B002_20240807162824_3_L_1.jpg,0,1
lr_240716-02.9.10-B002_20240807162824_3_L_1.jpg,0,1
240716-02.9.10-B002_20240807162824_3_L_1.jpg,0,1
ud_240716-02.9.10-B002_20240807162836_4_L_1.jpg,0,1
lr_240716-02.9.10-B002_20240807162836_4_L_1.jpg,0,1
240716-02.9.10-B002_20240807162836_4_L_1.jpg,0,1
ud_240716-02.9.10-B002_20240807162859_0_L_1.jpg,0,1
lr_240716-02.9.10-B002_20240807162859_0_L_1.jpg,0,1
240716-02.9.10-B002_20240807162859_0_L_1.jpg,0,1
ud_240716-02.9.10-B002_20240807163124_1_R_1.jpg,0,1
lr_240716-02.9.10-B002_20240807163124_1_R_1.jpg,0,1
240716-02.9.10-B002_20240807163124_1_R_1.jpg,0,1
ud_240716-02.9.10-B002_20240807163353_0_R_1.jpg,0,1
lr_240716-02.9.10-B002_20240807163353_0_R_1.jpg,0,1
240716-02.9.10-B002_20240807163353_0_R_1.jpg,0,1
ud_240716-02.9.10-B002_20240807163537_0_R_1.jpg,0,1
lr_240716-02.9.10-B002_20240807163537_0_R_1.jpg,0,1
240716-02.9.10-B002_20240807163537_0_R_1.jpg,0,1
ud_240716-02.9.10-B002_20240807164811_0_R_1.jpg,0,1
lr_240716-02.9.10-B002_20240807164811_0_R_1.jpg,0,1
240716-02.9.10-B002_20240807164811_0_R_1.jpg,0,1
ud_240716-02.9.10-B002_20240807164811_1_L_1.jpg,0,1
lr_240716-02.9.10-B002_20240807164811_1_L_1.jpg,0,1
240716-02.9.10-B002_20240807164811_1_L_1.jpg,0,1
ud_240716-02.9.10-B002_20240807164932_3_R_1.jpg,0,1
lr_240716-02.9.10-B002_20240807164932_3_R_1.jpg,0,1
240716-02.9.10-B002_20240807164932_3_R_1.jpg,0,1
ud_240716-02.9.10-B002_20240807165605_1_R_1.jpg,0,1
lr_240716-02.9.10-B002_20240807165605_1_R_1.jpg,0,1
240716-02.9.10-B002_20240807165605_1_R_1.jpg,0,1
ud_240716-02.9.10-B002_20240807165640_0_R_1.jpg,0,1
lr_240716-02.9.10-B002_20240807165640_0_R_1.jpg,0,1
240716-02.9.10-B002_20240807165640_0_R_1.jpg,0,1
ud_240716-02.9.10-B002_20240807165651_2_R_1.jpg,0,1
lr_240716-02.9.10-B002_20240807165651_2_R_1.jpg,0,1
240716-02.9.10-B002_20240807165651_2_R_1.jpg,0,1
ud_240716-02.9.10-B002_20240807170011_0_R_1.jpg,0,1
lr_240716-02.9.10-B002_20240807170011_0_R_1.jpg,0,1
240716-02.9.10-B002_20240807170011_0_R_1.jpg,0,1
ud_240716-02.9.10-B002_20240807170200_0_R_1.jpg,0,1
lr_240716-02.9.10-B002_20240807170200_0_R_1.jpg,0,1
240716-02.9.10-B002_20240807170200_0_R_1.jpg,0,1
ud_240716-02.9.10-B002_20240807170200_1_R_1.jpg,0,1
lr_240716-02.9.10-B002_20240807170200_1_R_1.jpg,0,1
240716-02.9.10-B002_20240807170200_1_R_1.jpg,0,1
ud_240716-02.9.10-B002_20240807170702_0_R_1.jpg,0,1
lr_240716-02.9.10-B002_20240807170702_0_R_1.jpg,0,1
240716-02.9.10-B002_20240807170702_0_R_1.jpg,0,1
ud_240716-02.9.10-B002_20240807170910_1_R_1.jpg,0,1
lr_240716-02.9.10-B002_20240807170910_1_R_1.jpg,0,1
240716-02.9.10-B002_20240807170910_1_R_1.jpg,0,1
ud_240716-02.9.10-B002_20240807171105_3_L_1.jpg,0,1
lr_240716-02.9.10-B002_20240807171105_3_L_1.jpg,0,1
240716-02.9.10-B002_20240807171105_3_L_1.jpg,0,1
ud_240716-02.9.10-B002_20240807174226_0_R_1.jpg,0,1
lr_240716-02.9.10-B002_20240807174226_0_R_1.jpg,0,1
240716-02.9.10-B002_20240807174226_0_R_1.jpg,0,1
ud_240716-02.9.10-B002_20240807175014_0_R_1.jpg,0,1
lr_240716-02.9.10-B002_20240807175014_0_R_1.jpg,0,1
240716-02.9.10-B002_20240807175014_0_R_1.jpg,0,1
ud_240716-02.9.10-B002_20240807175526_3_R_1.jpg,0,1
lr_240716-02.9.10-B002_20240807175526_3_R_1.jpg,0,1
240716-02.9.10-B002_20240807175526_3_R_1.jpg,0,1
ud_240716-02.9.10-B002_20240807183338_0_R_1.jpg,0,1
lr_240716-02.9.10-B002_20240807183338_0_R_1.jpg,0,1
240716-02.9.10-B002_20240807183338_0_R_1.jpg,0,1
ud_240716-05.3.4-B001_20240827043445_3_L_1.jpg,0,1
lr_240716-05.3.4-B001_20240827043445_3_L_1.jpg,0,1
240716-05.3.4-B001_20240827043445_3_L_1.jpg,0,1
ud_240716-07.6.7-A001_20240806070307_1_R_1.jpg,0,1
lr_240716-07.6.7-A001_20240806070307_1_R_1.jpg,0,1
240716-07.6.7-A001_20240806070307_1_R_1.jpg,0,1
ud_240716-07.6.7-A001_20240806071127_0_R_1.jpg,0,1
lr_240716-07.6.7-A001_20240806071127_0_R_1.jpg,0,1
240716-07.6.7-A001_20240806071127_0_R_1.jpg,0,1
ud_240716-07.6.7-A001_20240806071606_3_R_1.jpg,0,1
lr_240716-07.6.7-A001_20240806071606_3_R_1.jpg,0,1
240716-07.6.7-A001_20240806071606_3_R_1.jpg,0,1
ud_240716-07.6.7-A001_20240806072252_0_R_1.jpg,0,1
lr_240716-07.6.7-A001_20240806072252_0_R_1.jpg,0,1
240716-07.6.7-A001_20240806072252_0_R_1.jpg,0,1
ud_240716-07.6.7-A001_20240806072720_0_R_1.jpg,0,1
lr_240716-07.6.7-A001_20240806072720_0_R_1.jpg,0,1
240716-07.6.7-A001_20240806072720_0_R_1.jpg,0,1
ud_240716-07.6.7-A001_20240806072818_0_R_1.jpg,0,1
lr_240716-07.6.7-A001_20240806072818_0_R_1.jpg,0,1
240716-07.6.7-A001_20240806072818_0_R_1.jpg,0,1
ud_240717-02.11.12-A002_20240806113619_0_R_1.jpg,0,1
lr_240717-02.11.12-A002_20240806113619_0_R_1.jpg,0,1
240717-02.11.12-A002_20240806113619_0_R_1.jpg,0,1
ud_240717-02.11.12-A002_20240806114451_4_R_1.jpg,0,1
lr_240717-02.11.12-A002_20240806114451_4_R_1.jpg,0,1
240717-02.11.12-A002_20240806114451_4_R_1.jpg,0,1
ud_240717-04.4.5-A001_20240806095154_1_L_1.jpg,0,1
lr_240717-04.4.5-A001_20240806095154_1_L_1.jpg,0,1
240717-04.4.5-A001_20240806095154_1_L_1.jpg,0,1
ud_240717-04.4.5-A001_20240806095229_2_L_1.jpg,0,1
lr_240717-04.4.5-A001_20240806095229_2_L_1.jpg,0,1
240717-04.4.5-A001_20240806095229_2_L_1.jpg,0,1
ud_240717-04.4.5-A001_20240806095928_1_R_1.jpg,0,1
lr_240717-04.4.5-A001_20240806095928_1_R_1.jpg,0,1
240717-04.4.5-A001_20240806095928_1_R_1.jpg,0,1
ud_240717-04.4.5-A001_20240806100453_0_L_1.jpg,0,1
lr_240717-04.4.5-A001_20240806100453_0_L_1.jpg,0,1
240717-04.4.5-A001_20240806100453_0_L_1.jpg,0,1
ud_240717-04.4.5-A001_20240806100834_0_L_1.jpg,0,1
lr_240717-04.4.5-A001_20240806100834_0_L_1.jpg,0,1
240717-04.4.5-A001_20240806100834_0_L_1.jpg,0,1
ud_240717-04.4.5-A001_20240806102214_2_R_1.jpg,0,1
lr_240717-04.4.5-A001_20240806102214_2_R_1.jpg,0,1
240717-04.4.5-A001_20240806102214_2_R_1.jpg,0,1
ud_240717-04.4.5-A001_20240806102826_0_R_1.jpg,0,1
lr_240717-04.4.5-A001_20240806102826_0_R_1.jpg,0,1
240717-04.4.5-A001_20240806102826_0_R_1.jpg,0,1
ud_240717-04.4.5-A001_20240806102959_4_L_1.jpg,0,1
lr_240717-04.4.5-A001_20240806102959_4_L_1.jpg,0,1
240717-04.4.5-A001_20240806102959_4_L_1.jpg,0,1
ud_240717-04.4.5-A001_20240806103328_0_R_1.jpg,0,1
lr_240717-04.4.5-A001_20240806103328_0_R_1.jpg,0,1
240717-04.4.5-A001_20240806103328_0_R_1.jpg,0,1
ud_240717-04.9.16-A001_20240806043234_1_L_1.jpg,0,1
lr_240717-04.9.16-A001_20240806043234_1_L_1.jpg,0,1
240717-04.9.16-A001_20240806043234_1_L_1.jpg,0,1
ud_240717-04.9.16-A001_20240806043430_4_L_1.jpg,0,1
lr_240717-04.9.16-A001_20240806043430_4_L_1.jpg,0,1
240717-04.9.16-A001_20240806043430_4_L_1.jpg,0,1
ud_240717-04.9.16-A001_20240806045406_0_R_1.jpg,0,1
lr_240717-04.9.16-A001_20240806045406_0_R_1.jpg,0,1
240717-04.9.16-A001_20240806045406_0_R_1.jpg,0,1
ud_240717-07.10.11-B001_20240806120820_0_R_1.jpg,0,1
lr_240717-07.10.11-B001_20240806120820_0_R_1.jpg,0,1
240717-07.10.11-B001_20240806120820_0_R_1.jpg,0,1
ud_240717-07.10.11-B001_20240806133408_0_R_1.jpg,0,1
lr_240717-07.10.11-B001_20240806133408_0_R_1.jpg,0,1
240717-07.10.11-B001_20240806133408_0_R_1.jpg,0,1
ud_240719-02.11.12-A003_20240806234908_0_R_1.jpg,0,1
lr_240719-02.11.12-A003_20240806234908_0_R_1.jpg,0,1
240719-02.11.12-A003_20240806234908_0_R_1.jpg,0,1
ud_240719-02.11.12-A003_20240806235127_1_R_1.jpg,0,1
lr_240719-02.11.12-A003_20240806235127_1_R_1.jpg,0,1
240719-02.11.12-A003_20240806235127_1_R_1.jpg,0,1
ud_240719-02.11.12-A003_20240806235802_0_R_1.jpg,0,1
lr_240719-02.11.12-A003_20240806235802_0_R_1.jpg,0,1
240719-02.11.12-A003_20240806235802_0_R_1.jpg,0,1
ud_240719-02.11.12-A003_20240807000044_4_R_1.jpg,0,1
lr_240719-02.11.12-A003_20240807000044_4_R_1.jpg,0,1
240719-02.11.12-A003_20240807000044_4_R_1.jpg,0,1
ud_240719-02.11.12-A003_20240807000433_0_R_1.jpg,0,1
lr_240719-02.11.12-A003_20240807000433_0_R_1.jpg,0,1
240719-02.11.12-A003_20240807000433_0_R_1.jpg,0,1
ud_240719-02.11.12-A003_20240807000900_0_R_1.jpg,0,1
lr_240719-02.11.12-A003_20240807000900_0_R_1.jpg,0,1
240719-02.11.12-A003_20240807000900_0_R_1.jpg,0,1
ud_240719-02.11.12-A003_20240807001404_4_L_1.jpg,0,1
lr_240719-02.11.12-A003_20240807001404_4_L_1.jpg,0,1
240719-02.11.12-A003_20240807001404_4_L_1.jpg,0,1
ud_240719-02.11.12-A003_20240807001658_4_R_1.jpg,0,1
lr_240719-02.11.12-A003_20240807001658_4_R_1.jpg,0,1
240719-02.11.12-A003_20240807001658_4_R_1.jpg,0,1
ud_240719-02.3.4-B002_20240806162210_3_R_1.jpg,0,1
lr_240719-02.3.4-B002_20240806162210_3_R_1.jpg,0,1
240719-02.3.4-B002_20240806162210_3_R_1.jpg,0,1
ud_240719-02.3.4-B002_20240806163556_0_R_1.jpg,0,1
lr_240719-02.3.4-B002_20240806163556_0_R_1.jpg,0,1
240719-02.3.4-B002_20240806163556_0_R_1.jpg,0,1
ud_240719-02.3.4-B002_20240806164430_0_R_1.jpg,0,1
lr_240719-02.3.4-B002_20240806164430_0_R_1.jpg,0,1
240719-02.3.4-B002_20240806164430_0_R_1.jpg,0,1
ud_240719-02.3.4-B002_20240806164944_0_R_1.jpg,0,1
lr_240719-02.3.4-B002_20240806164944_0_R_1.jpg,0,1
240719-02.3.4-B002_20240806164944_0_R_1.jpg,0,1
ud_240719-02.3.4-B002_20240806165545_0_R_1.jpg,0,1
lr_240719-02.3.4-B002_20240806165545_0_R_1.jpg,0,1
240719-02.3.4-B002_20240806165545_0_R_1.jpg,0,1
ud_240719-02.7.8-B002_20240806222601_0_R_1.jpg,0,1
lr_240719-02.7.8-B002_20240806222601_0_R_1.jpg,0,1
240719-02.7.8-B002_20240806222601_0_R_1.jpg,0,1
ud_240719-02.7.8-B002_20240806223743_0_R_1.jpg,0,1
lr_240719-02.7.8-B002_20240806223743_0_R_1.jpg,0,1
240719-02.7.8-B002_20240806223743_0_R_1.jpg,0,1
ud_240719-02.7.8-B002_20240806224942_0_R_1.jpg,0,1
lr_240719-02.7.8-B002_20240806224942_0_R_1.jpg,0,1
240719-02.7.8-B002_20240806224942_0_R_1.jpg,0,1
ud_240719-02.7.8-B002_20240806225848_0_R_1.jpg,0,1
lr_240719-02.7.8-B002_20240806225848_0_R_1.jpg,0,1
240719-02.7.8-B002_20240806225848_0_R_1.jpg,0,1
ud_240719-02.7.8-B002_20240806232007_0_R_1.jpg,0,1
lr_240719-02.7.8-B002_20240806232007_0_R_1.jpg,0,1
240719-02.7.8-B002_20240806232007_0_R_1.jpg,0,1
ud_240719-02.7.8-B002_20240806232754_3_L_1.jpg,0,1
lr_240719-02.7.8-B002_20240806232754_3_L_1.jpg,0,1
240719-02.7.8-B002_20240806232754_3_L_1.jpg,0,1
ud_240719-02.7.8-B002_20240806233902_2_L_1.jpg,0,1
lr_240719-02.7.8-B002_20240806233902_2_L_1.jpg,0,1
240719-02.7.8-B002_20240806233902_2_L_1.jpg,0,1
ud_240719-05.11.12-A001_20240806134417_2_R_1.jpg,0,1
lr_240719-05.11.12-A001_20240806134417_2_R_1.jpg,0,1
240719-05.11.12-A001_20240806134417_2_R_1.jpg,0,1
ud_240719-05.11.12-A001_20240806134637_0_R_1.jpg,0,1
lr_240719-05.11.12-A001_20240806134637_0_R_1.jpg,0,1
240719-05.11.12-A001_20240806134637_0_R_1.jpg,0,1
ud_240719-05.11.12-A001_20240806134735_3_L_1.jpg,0,1
lr_240719-05.11.12-A001_20240806134735_3_L_1.jpg,0,1
240719-05.11.12-A001_20240806134735_3_L_1.jpg,0,1
ud_240719-05.11.12-A001_20240806134920_0_R_1.jpg,0,1
lr_240719-05.11.12-A001_20240806134920_0_R_1.jpg,0,1
240719-05.11.12-A001_20240806134920_0_R_1.jpg,0,1
ud_240719-05.11.12-A001_20240806140223_0_R_1.jpg,0,1
lr_240719-05.11.12-A001_20240806140223_0_R_1.jpg,0,1
240719-05.11.12-A001_20240806140223_0_R_1.jpg,0,1
ud_240719-05.11.12-A001_20240806141714_0_R_1.jpg,0,1
lr_240719-05.11.12-A001_20240806141714_0_R_1.jpg,0,1
240719-05.11.12-A001_20240806141714_0_R_1.jpg,0,1
ud_240719-05.11.12-A001_20240806142401_0_R_1.jpg,0,1
lr_240719-05.11.12-A001_20240806142401_0_R_1.jpg,0,1
240719-05.11.12-A001_20240806142401_0_R_1.jpg,0,1
ud_240719-08.1.8-A001_20240815002133_1_L_1.jpg,0,1
lr_240719-08.1.8-A001_20240815002133_1_L_1.jpg,0,1
240719-08.1.8-A001_20240815002133_1_L_1.jpg,0,1
ud_240719-08.1.8-A001_20240815002503_2_L_1.jpg,0,1
lr_240719-08.1.8-A001_20240815002503_2_L_1.jpg,0,1
240719-08.1.8-A001_20240815002503_2_L_1.jpg,0,1
ud_240719-08.1.8-A001_20240815003004_3_L_1.jpg,0,1
lr_240719-08.1.8-A001_20240815003004_3_L_1.jpg,0,1
240719-08.1.8-A001_20240815003004_3_L_1.jpg,0,1
ud_240720-05.2.5-B001_20240820151636_0_R_1.jpg,0,1
lr_240720-05.2.5-B001_20240820151636_0_R_1.jpg,0,1
240720-05.2.5-B001_20240820151636_0_R_1.jpg,0,1
ud_240720-05.2.5-B001_20240820152202_3_L_1.jpg,0,1
lr_240720-05.2.5-B001_20240820152202_3_L_1.jpg,0,1
240720-05.2.5-B001_20240820152202_3_L_1.jpg,0,1
ud_240720-05.9.14-B001_20240820120633_3_L_1.jpg,0,1
lr_240720-05.9.14-B001_20240820120633_3_L_1.jpg,0,1
240720-05.9.14-B001_20240820120633_3_L_1.jpg,0,1
ud_240720-05.9.14-B001_20240820120735_2_L_1.jpg,0,1
lr_240720-05.9.14-B001_20240820120735_2_L_1.jpg,0,1
240720-05.9.14-B001_20240820120735_2_L_1.jpg,0,1
ud_240722-04.12.13-A001_20240827051142_4_R_1.jpg,0,1
lr_240722-04.12.13-A001_20240827051142_4_R_1.jpg,0,1
240722-04.12.13-A001_20240827051142_4_R_1.jpg,0,1
ud_240722-05.18.21-A001_20240809223414_2_R_1.jpg,0,1
lr_240722-05.18.21-A001_20240809223414_2_R_1.jpg,0,1
240722-05.18.21-A001_20240809223414_2_R_1.jpg,0,1
ud_240722-05.18.21-A001_20240809223632_0_R_1.jpg,0,1
lr_240722-05.18.21-A001_20240809223632_0_R_1.jpg,0,1
240722-05.18.21-A001_20240809223632_0_R_1.jpg,0,1
ud_240722-05.18.21-A001_20240809224013_1_R_1.jpg,0,1
lr_240722-05.18.21-A001_20240809224013_1_R_1.jpg,0,1
240722-05.18.21-A001_20240809224013_1_R_1.jpg,0,1
ud_240722-05.18.21-A001_20240809224918_0_L_1.jpg,0,1
lr_240722-05.18.21-A001_20240809224918_0_L_1.jpg,0,1
240722-05.18.21-A001_20240809224918_0_L_1.jpg,0,1
ud_240722-05.26.29-A001_20240809214930_0_R_1.jpg,0,1
lr_240722-05.26.29-A001_20240809214930_0_R_1.jpg,0,1
240722-05.26.29-A001_20240809214930_0_R_1.jpg,0,1
ud_240722-05.26.29-A001_20240809215028_0_R_1.jpg,0,1
lr_240722-05.26.29-A001_20240809215028_0_R_1.jpg,0,1
240722-05.26.29-A001_20240809215028_0_R_1.jpg,0,1
ud_240722-05.26.29-A001_20240809215835_0_R_1.jpg,0,1
lr_240722-05.26.29-A001_20240809215835_0_R_1.jpg,0,1
240722-05.26.29-A001_20240809215835_0_R_1.jpg,0,1
ud_240723-02.5.6-A001_20240830075729_2_R_1.jpg,0,1
lr_240723-02.5.6-A001_20240830075729_2_R_1.jpg,0,1
240723-02.5.6-A001_20240830075729_2_R_1.jpg,0,1
ud_240723-04.10.15-A001_20240806050625_0_R_1.jpg,0,1
lr_240723-04.10.15-A001_20240806050625_0_R_1.jpg,0,1
